t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
0.14738820699994903,1779979625.2108507,50114,403333,7,12582912,-43,0,0,0
0.19099767800003065,1779979625.2544606,50115,403334,0,12582912,-43,0,0,0
0.19099767800003065,1779979625.2544606,50115,403335,1,12582912,-43,0,0,0
0.19099767800003065,1779979625.2544606,50115,403336,2,12582912,-41,0,0,0
0.19099767800003065,1779979625.2544606,50115,403337,3,12582912,-34,0,0,0
0.19099767800003065,1779979625.2544606,50115,403338,4,12582912,-28,0,0,0
0.19099767800003065,1779979625.2544606,50115,403339,5,12582912,-27,0,0,0
0.19099767800003065,1779979625.2544606,50115,403340,6,12582912,-30,0,0,0
0.19099767800003065,1779979625.2544606,50115,403341,7,12582912,-34,0,0,0
0.2138669180001216,1779979625.2773297,50116,403342,0,12582912,-32,0,0,0
0.2138669180001216,1779979625.2773297,50116,403343,1,12582912,-29,0,0,0
0.2138669180001216,1779979625.2773297,50116,403344,2,12582912,-31,0,0,0
0.2138669180001216,1779979625.2773297,50116,403345,3,12582912,-35,0,0,0
0.2138669180001216,1779979625.2773297,50116,403346,4,12582912,-37,0,0,0
0.2138669180001216,1779979625.2773297,50116,403347,5,12582912,-36,0,0,0
0.2138669180001216,1779979625.2773297,50116,403348,6,12582912,-35,0,0,0
0.2138669180001216,1779979625.2773297,50116,403349,7,12582912,-36,0,0,0
0.23666695600013554,1779979625.30013,50117,403350,0,12582912,-38,0,0,0
0.23666695600013554,1779979625.30013,50117,403351,1,12582912,-41,0,0,0
0.23666695600013554,1779979625.30013,50117,403352,2,12582912,-44,0,0,0
0.23666695600013554,1779979625.30013,50117,403353,3,12582912,-47,0,0,0
0.23666695600013554,1779979625.30013,50117,403354,4,12582912,-48,0,0,0
0.23666695600013554,1779979625.30013,50117,403355,5,12582912,-46,0,0,0
0.23666695600013554,1779979625.30013,50117,403356,6,12582912,-44,0,0,0
0.23666695600013554,1779979625.30013,50117,403357,7,12582912,-40,0,0,0
0.30383239100001447,1779979625.3672948,50118,403358,0,12582912,-34,0,0,0
0.30383239100001447,1779979625.3672948,50118,403359,1,12582912,-29,0,0,0
0.30383239100001447,1779979625.3672948,50118,403360,2,12582912,-27,0,0,0
0.30383239100001447,1779979625.3672948,50118,403361,3,12582912,-30,0,0,0
0.30383239100001447,1779979625.3672948,50118,403362,4,12582912,-35,0,0,0
0.30383239100001447,1779979625.3672948,50118,403363,5,12582912,-38,0,0,0
0.30383239100001447,1779979625.3672948,50118,403364,6,12582912,-40,0,0,0
0.30383239100001447,1779979625.3672948,50118,403365,7,12582912,-41,0,0,0
0.30466262499999175,1779979625.3681247,50119,403366,0,12582912,-39,0,0,0
0.30466262499999175,1779979625.3681247,50119,403367,1,12582912,-36,0,0,0
0.30466262499999175,1779979625.3681247,50119,403368,2,12582912,-34,0,0,0
0.30466262499999175,1779979625.3681247,50119,403369,3,12582912,-31,0,0,0
0.30466262499999175,1779979625.3681247,50119,403370,4,12582912,-26,0,0,0
0.30466262499999175,1779979625.3681247,50119,403371,5,12582912,-24,0,0,0
0.30466262499999175,1779979625.3681247,50119,403372,6,12582912,-26,0,0,0
0.30466262499999175,1779979625.3681247,50119,403373,7,12582912,-34,0,0,0
0.34798049300002276,1779979625.4114432,50120,403374,0,12582912,-39,0,0,0
0.34798049300002276,1779979625.4114432,50120,403375,1,12582912,-38,0,0,0
0.34798049300002276,1779979625.4114432,50120,403376,2,12582912,-33,0,0,0
0.34798049300002276,1779979625.4114432,50120,403377,3,12582912,-26,0,0,0
0.34798049300002276,1779979625.4114432,50120,403378,4,12582912,-25,0,0,0
0.34798049300002276,1779979625.4114432,50120,403379,5,12582912,-27,0,0,0
0.34798049300002276,1779979625.4114432,50120,403380,6,12582912,-31,0,0,0
0.34798049300002276,1779979625.4114432,50120,403381,7,12582912,-37,0,0,0
0.3709013889999824,1779979625.4343643,50121,403382,0,12582912,-39,0,0,0
0.3709013889999824,1779979625.4343643,50121,403383,1,12582912,-38,0,0,0
0.3709013889999824,1779979625.4343643,50121,403384,2,12582912,-34,0,0,0
0.3709013889999824,1779979625.4343643,50121,403385,3,12582912,-27,0,0,0
0.3709013889999824,1779979625.4343643,50121,403386,4,12582912,-21,0,0,0
0.3709013889999824,1779979625.4343643,50121,403387,5,12582912,-22,0,0,0
0.3709013889999824,1779979625.4343643,50121,403388,6,12582912,-27,0,0,0
0.3709013889999824,1779979625.4343643,50121,403389,7,12582912,-28,0,0,0
0.4149541480001062,1779979625.4784172,50122,403390,0,12582912,-24,0,0,0
0.4149541480001062,1779979625.4784172,50122,403391,1,12582912,-25,0,0,0
0.4149541480001062,1779979625.4784172,50122,403392,2,12582912,-31,0,0,0
0.4149541480001062,1779979625.4784172,50122,403393,3,12582912,-36,0,0,0
0.4149541480001062,1779979625.4784172,50122,403394,4,12582912,-36,0,0,0
0.4149541480001062,1779979625.4784172,50122,403395,5,12582912,-36,0,0,0
0.4149541480001062,1779979625.4784172,50122,403396,6,12582912,-37,0,0,0
0.4149541480001062,1779979625.4784172,50122,403397,7,12582912,-32,0,0,0
0.43820033700012573,1779979625.5016632,50123,403398,0,12582912,-27,0,0,0
0.43820033700012573,1779979625.5016632,50123,403399,1,12582912,-30,0,0,0
0.43820033700012573,1779979625.5016632,50123,403400,2,12582912,-38,0,0,0
0.43820033700012573,1779979625.5016632,50123,403401,3,12582912,-46,0,0,0
0.43820033700012573,1779979625.5016632,50123,403402,4,12582912,-46,0,0,0
0.43820033700012573,1779979625.5016632,50123,403403,5,12582912,-40,0,0,0
0.43820033700012573,1779979625.5016632,50123,403404,6,12582912,-39,0,0,0
0.43820033700012573,1779979625.5016632,50123,403405,7,12582912,-42,0,0,0
0.4610556220000035,1779979625.5245185,50124,403406,0,12582912,-44,0,0,0
0.4610556220000035,1779979625.5245185,50124,403407,1,12582912,-42,0,0,0
0.4610556220000035,1779979625.5245185,50124,403408,2,12582912,-41,0,0,0
0.4610556220000035,1779979625.5245185,50124,403409,3,12582912,-37,0,0,0
0.4610556220000035,1779979625.5245185,50124,403410,4,12582912,-29,0,0,0
0.4610556220000035,1779979625.5245185,50124,403411,5,12582912,-27,0,0,0
0.4610556220000035,1779979625.5245185,50124,403412,6,12582912,-33,0,0,0
0.4610556220000035,1779979625.5245185,50124,403413,7,12582912,-43,0,0,0
0.5206324660000519,1779979625.5840957,50125,403414,0,12582912,-51,0,0,0
0.5206324660000519,1779979625.5840957,50125,403415,1,12582912,-55,0,0,0
0.5206324660000519,1779979625.5840957,50125,403416,2,12582912,-55,0,0,0
0.5206324660000519,1779979625.5840957,50125,403417,3,12582912,-46,0,0,0
0.5206324660000519,1779979625.5840957,50125,403418,4,12582912,-37,0,0,0
0.5206324660000519,1779979625.5840957,50125,403419,5,12582912,-35,0,0,0
0.5206324660000519,1779979625.5840957,50125,403420,6,12582912,-38,0,0,0
0.5206324660000519,1779979625.5840957,50125,403421,7,12582912,-39,0,0,0
0.5318339610000749,1779979625.5952976,50126,403422,0,12582912,-38,0,0,0
0.5318339610000749,1779979625.5952976,50126,403423,1,12582912,-39,0,0,0
0.5318339610000749,1779979625.5952976,50126,403424,2,12582912,-39,0,0,0
0.5318339610000749,1779979625.5952976,50126,403425,3,12582912,-38,0,0,0
0.5318339610000749,1779979625.5952976,50126,403426,4,12582912,-38,0,0,0
0.5318339610000749,1779979625.5952976,50126,403427,5,12582912,-35,0,0,0
0.5318339610000749,1779979625.5952976,50126,403428,6,12582912,-32,0,0,0
0.5318339610000749,1779979625.5952976,50126,403429,7,12582912,-30,0,0,0
0.5839187550000133,1779979625.6473815,50127,403430,0,12582912,-33,0,0,0
0.5839187550000133,1779979625.6473815,50127,403431,1,12582912,-38,0,0,0
0.5839187550000133,1779979625.6473815,50127,403432,2,12582912,-40,0,0,0
0.5839187550000133,1779979625.6473815,50127,403433,3,12582912,-40,0,0,0
0.5839187550000133,1779979625.6473815,50127,403434,4,12582912,-42,0,0,0
0.5839187550000133,1779979625.6473815,50127,403435,5,12582912,-41,0,0,0
0.5839187550000133,1779979625.6473815,50127,403436,6,12582912,-40,0,0,0
0.5839187550000133,1779979625.6473815,50127,403437,7,12582912,-40,0,0,0
0.6068048150000322,1779979625.6702678,50128,403438,0,12582912,-38,0,0,0
0.6068048150000322,1779979625.6702678,50128,403439,1,12582912,-31,0,0,0
0.6068048150000322,1779979625.6702678,50128,403440,2,12582912,-29,0,0,0
0.6068048150000322,1779979625.6702678,50128,403441,3,12582912,-34,0,0,0
0.6068048150000322,1779979625.6702678,50128,403442,4,12582912,-38,0,0,0
0.6068048150000322,1779979625.6702678,50128,403443,5,12582912,-45,0,0,0
0.6068048150000322,1779979625.6702678,50128,403444,6,12582912,-49,0,0,0
0.6068048150000322,1779979625.6702678,50128,403445,7,12582912,-47,0,0,0
0.629644843000051,1779979625.6931076,50129,403446,0,12582912,-44,0,0,0
0.629644843000051,1779979625.6931076,50129,403447,1,12582912,-40,0,0,0
0.629644843000051,1779979625.6931076,50129,403448,2,12582912,-35,0,0,0
0.629644843000051,1779979625.6931076,50129,403449,3,12582912,-31,0,0,0
0.629644843000051,1779979625.6931076,50129,403450,4,12582912,-30,0,0,0
0.629644843000051,1779979625.6931076,50129,403451,5,12582912,-31,0,0,0
0.629644843000051,1779979625.6931076,50129,403452,6,12582912,-32,0,0,0
0.629644843000051,1779979625.6931076,50129,403453,7,12582912,-33,0,0,0
0.6524183760000142,1779979625.7158816,50130,403454,0,12582912,-30,0,0,0
0.6524183760000142,1779979625.7158816,50130,403455,1,12582912,-30,0,0,0
0.6524183760000142,1779979625.7158816,50130,403456,2,12582912,-32,0,0,0
0.6524183760000142,1779979625.7158816,50130,403457,3,12582912,-31,0,0,0
0.6524183760000142,1779979625.7158816,50130,403458,4,12582912,-31,0,0,0
0.6524183760000142,1779979625.7158816,50130,403459,5,12582912,-36,0,0,0
0.6524183760000142,1779979625.7158816,50130,403460,6,12582912,-41,0,0,0
0.6524183760000142,1779979625.7158816,50130,403461,7,12582912,-45,0,0,0
0.6963802689999739,1779979625.759843,50131,403462,0,12582912,-43,0,0,0
0.6963802689999739,1779979625.759843,50131,403463,1,12582912,-39,0,0,0
0.6963802689999739,1779979625.759843,50131,403464,2,12582912,-36,0,0,0
0.6963802689999739,1779979625.759843,50131,403465,3,12582912,-37,0,0,0
0.6963802689999739,1779979625.759843,50131,403466,4,12582912,-38,0,0,0
0.6963802689999739,1779979625.759843,50131,403467,5,12582912,-39,0,0,0
0.6963802689999739,1779979625.759843,50131,403468,6,12582912,-39,0,0,0
0.6963802689999739,1779979625.759843,50131,403469,7,12582912,-38,0,0,0
0.7342727679999825,1779979625.7977355,50132,403470,0,12582912,-39,0,0,0
0.7342727679999825,1779979625.7977355,50132,403471,1,12582912,-41,0,0,0
0.7342727679999825,1779979625.7977355,50132,403472,2,12582912,-41,0,0,0
0.7342727679999825,1779979625.7977355,50132,403473,3,12582912,-42,0,0,0
0.7342727679999825,1779979625.7977355,50132,403474,4,12582912,-43,0,0,0
0.7342727679999825,1779979625.7977355,50132,403475,5,12582912,-42,0,0,0
0.7342727679999825,1779979625.7977355,50132,403476,6,12582912,-41,0,0,0
0.7342727679999825,1779979625.7977355,50132,403477,7,12582912,-36,0,0,0
0.7570841570000084,1779979625.820547,50133,403478,0,12582912,-31,0,0,0
0.7570841570000084,1779979625.820547,50133,403479,1,12582912,-35,0,0,0
0.7570841570000084,1779979625.820547,50133,403480,2,12582912,-42,0,0,0
0.7570841570000084,1779979625.820547,50133,403481,3,12582912,-41,0,0,0
0.7570841570000084,1779979625.820547,50133,403482,4,12582912,-30,0,0,0
0.7570841570000084,1779979625.820547,50133,403483,5,12582912,-22,0,0,0
0.7570841570000084,1779979625.820547,50133,403484,6,12582912,-21,0,0,0
0.7570841570000084,1779979625.820547,50133,403485,7,12582912,-24,0,0,0
0.8447307640001327,1779979625.9081933,50134,403486,0,12582912,-30,0,0,0
0.8447307640001327,1779979625.9081933,50134,403487,1,12582912,-35,0,0,0
0.8447307640001327,1779979625.9081933,50134,403488,2,12582912,-42,0,0,0
0.8447307640001327,1779979625.9081933,50134,403489,3,12582912,-51,0,0,0
0.8447307640001327,1779979625.9081933,50134,403490,4,12582912,-52,0,0,0
0.8447307640001327,1779979625.9081933,50134,403491,5,12582912,-46,0,0,0
0.8447307640001327,1779979625.9081933,50134,403492,6,12582912,-38,0,0,0
0.8447307640001327,1779979625.9081933,50134,403493,7,12582912,-33,0,0,0
0.8463449930000024,1779979625.909808,50135,403494,0,12582912,-33,0,0,0
0.8463449930000024,1779979625.909808,50135,403495,1,12582912,-39,0,0,0
0.8463449930000024,1779979625.909808,50135,403496,2,12582912,-44,0,0,0
0.8463449930000024,1779979625.909808,50135,403497,3,12582912,-43,0,0,0
0.8463449930000024,1779979625.909808,50135,403498,4,12582912,-38,0,0,0
0.8463449930000024,1779979625.909808,50135,403499,5,12582912,-34,0,0,0
0.8463449930000024,1779979625.909808,50135,403500,6,12582912,-36,0,0,0
0.8463449930000024,1779979625.909808,50135,403501,7,12582912,-96,0,0,0
0.8928275289999874,1779979625.9562902,50136,403502,0,12582912,-176,0,0,0
0.8928275289999874,1779979625.9562902,50136,403503,1,12582912,-92,0,0,0
0.8928275289999874,1779979625.9562902,50136,403504,2,12582912,92,0,0,0
0.8928275289999874,1779979625.9562902,50136,403505,3,12582912,108,0,0,0
0.8928275289999874,1779979625.9562902,50136,403506,4,12582912,-64,0,0,0
0.8928275289999874,1779979625.9562902,50136,403507,5,12582912,-187,0,0,0
0.8928275289999874,1779979625.9562902,50136,403508,6,12582912,-104,0,0,0
0.8928275289999874,1779979625.9562902,50136,403509,7,12582912,61,0,0,0
0.8944205120001243,1779979625.957883,50137,403510,0,12582912,86,0,0,0
0.8944205120001243,1779979625.957883,50137,403511,1,12582912,-48,0,0,0
0.8944205120001243,1779979625.957883,50137,403512,2,12582912,-150,0,0,0
0.8944205120001243,1779979625.957883,50137,403513,3,12582912,-89,0,0,0
0.8944205120001243,1779979625.957883,50137,403514,4,12582912,39,0,0,0
0.8944205120001243,1779979625.957883,50137,403515,5,12582912,54,0,0,0
0.8944205120001243,1779979625.957883,50137,403516,6,12582912,-51,0,0,0
0.8944205120001243,1779979625.957883,50137,403517,7,12582912,-127,0,0,0
0.9551154470000256,1779979626.0185783,50138,403518,0,12582912,-76,0,0,0
0.9551154470000256,1779979626.0185783,50138,403519,1,12582912,25,0,0,0
0.9551154470000256,1779979626.0185783,50138,403520,2,12582912,42,0,0,0
0.9551154470000256,1779979626.0185783,50138,403521,3,12582912,-33,0,0,0
0.9551154470000256,1779979626.0185783,50138,403522,4,12582912,-90,0,0,0
0.9551154470000256,1779979626.0185783,50138,403523,5,12582912,-58,0,0,0
0.9551154470000256,1779979626.0185783,50138,403524,6,12582912,10,0,0,0
0.9551154470000256,1779979626.0185783,50138,403525,7,12582912,15,0,0,0
0.9565853330000209,1779979626.020047,50139,403526,0,12582912,-47,0,0,0
0.9565853330000209,1779979626.020047,50139,403527,1,12582912,-89,0,0,0
0.9565853330000209,1779979626.020047,50139,403528,2,12582912,-58,0,0,0
0.9565853330000209,1779979626.020047,50139,403529,3,12582912,1,0,0,0
0.9565853330000209,1779979626.020047,50139,403530,4,12582912,9,0,0,0
0.9565853330000209,1779979626.020047,50139,403531,5,12582912,-40,0,0,0
0.9565853330000209,1779979626.020047,50139,403532,6,12582912,-74,0,0,0
0.9565853330000209,1779979626.020047,50139,403533,7,12582912,-49,0,0,0
1.0005688100000043,1779979626.0640318,50140,403534,0,12582912,0,0,0,0
1.0005688100000043,1779979626.0640318,50140,403535,1,12582912,6,0,0,0
1.0005688100000043,1779979626.0640318,50140,403536,2,12582912,-36,0,0,0
1.0005688100000043,1779979626.0640318,50140,403537,3,12582912,-70,0,0,0
1.0005688100000043,1779979626.0640318,50140,403538,4,12582912,-54,0,0,0
1.0005688100000043,1779979626.0640318,50140,403539,5,12582912,-10,0,0,0
1.0005688100000043,1779979626.0640318,50140,403540,6,12582912,6,0,0,0
1.0005688100000043,1779979626.0640318,50140,403541,7,12582912,-17,0,0,0
1.0236445820000881,1779979626.0871077,50141,403542,0,12582912,-43,0,0,0
1.0236445820000881,1779979626.0871077,50141,403543,1,12582912,-38,0,0,0
1.0236445820000881,1779979626.0871077,50141,403544,2,12582912,-18,0,0,0
1.0236445820000881,1779979626.0871077,50141,403545,3,12582912,-18,0,0,0
1.0236445820000881,1779979626.0871077,50141,403546,4,12582912,-39,0,0,0
1.0236445820000881,1779979626.0871077,50141,403547,5,12582912,-52,0,0,0
1.0236445820000881,1779979626.0871077,50141,403548,6,12582912,-41,0,0,0
1.0236445820000881,1779979626.0871077,50141,403549,7,12582912,-19,0,0,0
1.1206221639999967,1779979626.184085,50142,403550,0,12582912,-17,0,0,0
1.1206221639999967,1779979626.184085,50142,403551,1,12582912,-39,0,0,0
1.1206221639999967,1779979626.184085,50142,403552,2,12582912,-55,0,0,0
1.1206221639999967,1779979626.184085,50142,403553,3,12582912,-46,0,0,0
1.1206221639999967,1779979626.184085,50142,403554,4,12582912,-27,0,0,0
1.1206221639999967,1779979626.184085,50142,403555,5,12582912,-23,0,0,0
1.1206221639999967,1779979626.184085,50142,403556,6,12582912,-33,0,0,0
1.1206221639999967,1779979626.184085,50142,403557,7,12582912,-41,0,0,0
1.122229728000093,1779979626.185692,50143,403558,0,12582912,-35,0,0,0
1.122229728000093,1779979626.185692,50143,403559,1,12582912,-23,0,0,0
1.122229728000093,1779979626.185692,50143,403560,2,12582912,-22,0,0,0
1.122229728000093,1779979626.185692,50143,403561,3,12582912,-32,0,0,0
1.122229728000093,1779979626.185692,50143,403562,4,12582912,-39,0,0,0
1.122229728000093,1779979626.185692,50143,403563,5,12582912,-33,0,0,0
1.122229728000093,1779979626.185692,50143,403564,6,12582912,-22,0,0,0
1.122229728000093,1779979626.185692,50143,403565,7,12582912,-22,0,0,0
1.1235902109999643,1779979626.1870515,50144,403566,0,12582912,-32,0,0,0
1.1235902109999643,1779979626.1870515,50144,403567,1,12582912,-40,0,0,0
1.1235902109999643,1779979626.1870515,50144,403568,2,12582912,-39,0,0,0
1.1235902109999643,1779979626.1870515,50144,403569,3,12582912,-34,0,0,0
1.1235902109999643,1779979626.1870515,50144,403570,4,12582912,-35,0,0,0
1.1235902109999643,1779979626.1870515,50144,403571,5,12582912,-43,0,0,0
1.1235902109999643,1779979626.1870515,50144,403572,6,12582912,-49,0,0,0
1.1235902109999643,1779979626.1870515,50144,403573,7,12582912,-47,0,0,0
1.161402020999958,1779979626.2248652,50145,403574,0,12582912,-36,0,0,0
1.161402020999958,1779979626.2248652,50145,403575,1,12582912,-24,0,0,0
1.161402020999958,1779979626.2248652,50145,403576,2,12582912,-21,0,0,0
1.161402020999958,1779979626.2248652,50145,403577,3,12582912,-23,0,0,0
1.161402020999958,1779979626.2248652,50145,403578,4,12582912,-25,0,0,0
1.161402020999958,1779979626.2248652,50145,403579,5,12582912,-25,0,0,0
1.161402020999958,1779979626.2248652,50145,403580,6,12582912,-28,0,0,0
1.161402020999958,1779979626.2248652,50145,403581,7,12582912,-35,0,0,0
1.1839958670000215,1779979626.2474582,50146,403582,0,12582912,-41,0,0,0
1.1839958670000215,1779979626.2474582,50146,403583,1,12582912,-42,0,0,0
1.1839958670000215,1779979626.2474582,50146,403584,2,12582912,-36,0,0,0
1.1839958670000215,1779979626.2474582,50146,403585,3,12582912,-31,0,0,0
1.1839958670000215,1779979626.2474582,50146,403586,4,12582912,-29,0,0,0
1.1839958670000215,1779979626.2474582,50146,403587,5,12582912,-29,0,0,0
1.1839958670000215,1779979626.2474582,50146,403588,6,12582912,-30,0,0,0
1.1839958670000215,1779979626.2474582,50146,403589,7,12582912,-27,0,0,0
1.2069953530001385,1779979626.2704573,50147,403590,0,12582912,-25,0,0,0
1.2069953530001385,1779979626.2704573,50147,403591,1,12582912,-28,0,0,0
1.2069953530001385,1779979626.2704573,50147,403592,2,12582912,-32,0,0,0
1.2069953530001385,1779979626.2704573,50147,403593,3,12582912,-34,0,0,0
1.2069953530001385,1779979626.2704573,50147,403594,4,12582912,-30,0,0,0
1.2069953530001385,1779979626.2704573,50147,403595,5,12582912,-27,0,0,0
1.2069953530001385,1779979626.2704573,50147,403596,6,12582912,-26,0,0,0
1.2069953530001385,1779979626.2704573,50147,403597,7,12582912,-29,0,0,0
1.2497364460000426,1779979626.3131993,50148,403598,0,12582912,-35,0,0,0
1.2497364460000426,1779979626.3131993,50148,403599,1,12582912,-38,0,0,0
1.2497364460000426,1779979626.3131993,50148,403600,2,12582912,-37,0,0,0
1.2497364460000426,1779979626.3131993,50148,403601,3,12582912,-32,0,0,0
1.2497364460000426,1779979626.3131993,50148,403602,4,12582912,-29,0,0,0
1.2497364460000426,1779979626.3131993,50148,403603,5,12582912,-30,0,0,0
1.2497364460000426,1779979626.3131993,50148,403604,6,12582912,-33,0,0,0
1.2497364460000426,1779979626.3131993,50148,403605,7,12582912,-39,0,0,0
1.2716281549999167,1779979626.3350909,50149,403606,0,12582912,-40,0,0,0
1.2716281549999167,1779979626.3350909,50149,403607,1,12582912,-36,0,0,0
1.2716281549999167,1779979626.3350909,50149,403608,2,12582912,-31,0,0,0
1.2716281549999167,1779979626.3350909,50149,403609,3,12582912,-28,0,0,0
1.2716281549999167,1779979626.3350909,50149,403610,4,12582912,-30,0,0,0
1.2716281549999167,1779979626.3350909,50149,403611,5,12582912,-36,0,0,0
1.2716281549999167,1779979626.3350909,50149,403612,6,12582912,-39,0,0,0
1.2716281549999167,1779979626.3350909,50149,403613,7,12582912,-36,0,0,0
1.3170423599999594,1779979626.3805048,50150,403614,0,12582912,-31,0,0,0
1.3170423599999594,1779979626.3805048,50150,403615,1,12582912,-30,0,0,0
1.3170423599999594,1779979626.3805048,50150,403616,2,12582912,-33,0,0,0
1.3170423599999594,1779979626.3805048,50150,403617,3,12582912,-38,0,0,0
1.3170423599999594,1779979626.3805048,50150,403618,4,12582912,-45,0,0,0
1.3170423599999594,1779979626.3805048,50150,403619,5,12582912,-44,0,0,0
1.3170423599999594,1779979626.3805048,50150,403620,6,12582912,-36,0,0,0
1.3170423599999594,1779979626.3805048,50150,403621,7,12582912,-29,0,0,0
1.339554974000066,1779979626.4030175,50151,403622,0,12582912,-25,0,0,0
1.339554974000066,1779979626.4030175,50151,403623,1,12582912,-22,0,0,0
1.339554974000066,1779979626.4030175,50151,403624,2,12582912,-19,0,0,0
1.339554974000066,1779979626.4030175,50151,403625,3,12582912,-19,0,0,0
1.339554974000066,1779979626.4030175,50151,403626,4,12582912,-19,0,0,0
1.339554974000066,1779979626.4030175,50151,403627,5,12582912,-19,0,0,0
1.339554974000066,1779979626.4030175,50151,403628,6,12582912,-18,0,0,0
1.339554974000066,1779979626.4030175,50151,403629,7,12582912,-15,0,0,0
1.3777731010000025,1779979626.4412358,50152,403630,0,12582912,-15,0,0,0
1.3777731010000025,1779979626.4412358,50152,403631,1,12582912,-21,0,0,0
1.3777731010000025,1779979626.4412358,50152,403632,2,12582912,-28,0,0,0
1.3777731010000025,1779979626.4412358,50152,403633,3,12582912,-33,0,0,0
1.3777731010000025,1779979626.4412358,50152,403634,4,12582912,-34,0,0,0
1.3777731010000025,1779979626.4412358,50152,403635,5,12582912,-36,0,0,0
1.3777731010000025,1779979626.4412358,50152,403636,6,12582912,-38,0,0,0
1.3777731010000025,1779979626.4412358,50152,403637,7,12582912,-38,0,0,0
1.4005713290000585,1779979626.4640343,50153,403638,0,12582912,-34,0,0,0
1.4005713290000585,1779979626.4640343,50153,403639,1,12582912,-28,0,0,0
1.4005713290000585,1779979626.4640343,50153,403640,2,12582912,-27,0,0,0
1.4005713290000585,1779979626.4640343,50153,403641,3,12582912,-34,0,0,0
1.4005713290000585,1779979626.4640343,50153,403642,4,12582912,-40,0,0,0
1.4005713290000585,1779979626.4640343,50153,403643,5,12582912,-40,0,0,0
