t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
54.531103863,1779965231.8822963,7297,60794,4,12582912,31,0,0,0
54.531103863,1779965231.8822963,7297,60795,5,12582912,18,0,0,0
54.531103863,1779965231.8822963,7297,60796,6,12582912,20,0,0,0
54.531103863,1779965231.8822963,7297,60797,7,12582912,28,0,0,0
54.57546298,1779965231.926656,7298,60798,0,12582912,30,0,0,0
54.57546298,1779965231.926656,7298,60799,1,12582912,16,0,0,0
54.57546298,1779965231.926656,7298,60800,2,12582912,3,0,0,0
54.57546298,1779965231.926656,7298,60801,3,12582912,10,0,0,0
54.57546298,1779965231.926656,7298,60802,4,12582912,27,0,0,0
54.57546298,1779965231.926656,7298,60803,5,12582912,37,0,0,0
54.57546298,1779965231.926656,7298,60804,6,12582912,28,0,0,0
54.57546298,1779965231.926656,7298,60805,7,12582912,15,0,0,0
54.59832139499997,1779965231.9495137,7299,60806,0,12582912,20,0,0,0
54.59832139499997,1779965231.9495137,7299,60807,1,12582912,31,0,0,0
54.59832139499997,1779965231.9495137,7299,60808,2,12582912,31,0,0,0
54.59832139499997,1779965231.9495137,7299,60809,3,12582912,16,0,0,0
54.59832139499997,1779965231.9495137,7299,60810,4,12582912,11,0,0,0
54.59832139499997,1779965231.9495137,7299,60811,5,12582912,26,0,0,0
54.59832139499997,1779965231.9495137,7299,60812,6,12582912,42,0,0,0
54.59832139499997,1779965231.9495137,7299,60813,7,12582912,45,0,0,0
54.621214185999975,1779965231.9724066,7300,60814,0,12582912,30,0,0,0
54.621214185999975,1779965231.9724066,7300,60815,1,12582912,14,0,0,0
54.621214185999975,1779965231.9724066,7300,60816,2,12582912,15,0,0,0
54.621214185999975,1779965231.9724066,7300,60817,3,12582912,28,0,0,0
54.621214185999975,1779965231.9724066,7300,60818,4,12582912,36,0,0,0
54.621214185999975,1779965231.9724066,7300,60819,5,12582912,31,0,0,0
54.621214185999975,1779965231.9724066,7300,60820,6,12582912,21,0,0,0
54.621214185999975,1779965231.9724066,7300,60821,7,12582912,19,0,0,0
54.68280195699998,1779965232.0339942,7301,60822,0,12582912,19,0,0,0
54.68280195699998,1779965232.0339942,7301,60823,1,12582912,19,0,0,0
54.68280195699998,1779965232.0339942,7301,60824,2,12582912,19,0,0,0
54.68280195699998,1779965232.0339942,7301,60825,3,12582912,21,0,0,0
54.68280195699998,1779965232.0339942,7301,60826,4,12582912,26,0,0,0
54.68280195699998,1779965232.0339942,7301,60827,5,12582912,33,0,0,0
54.68280195699998,1779965232.0339942,7301,60828,6,12582912,39,0,0,0
