t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
0.2740288149998378,1779567728.964708,2347,20250,6,12582912,-38,0,0,0
0.2740288149998378,1779567728.964708,2347,20251,7,12582912,-21,0,0,0
0.31692151199968066,1779567729.0076025,2348,20252,0,12582912,-14,0,0,0
0.31692151199968066,1779567729.0076025,2348,20253,1,12582912,-25,0,0,0
0.31692151199968066,1779567729.0076025,2348,20254,2,12582912,-36,0,0,0
0.31692151199968066,1779567729.0076025,2348,20255,3,12582912,-32,0,0,0
0.31692151199968066,1779567729.0076025,2348,20256,4,12582912,-19,0,0,0
0.31692151199968066,1779567729.0076025,2348,20257,5,12582912,-16,0,0,0
0.31692151199968066,1779567729.0076025,2348,20258,6,12582912,-27,0,0,0
0.31692151199968066,1779567729.0076025,2348,20259,7,12582912,-40,0,0,0
0.33861155699923984,1779567729.0292923,2349,20260,0,12582912,-39,0,0,0
0.33861155699923984,1779567729.0292923,2349,20261,1,12582912,-27,0,0,0
0.33861155699923984,1779567729.0292923,2349,20262,2,12582912,-22,0,0,0
0.33861155699923984,1779567729.0292923,2349,20263,3,12582912,-28,0,0,0
0.33861155699923984,1779567729.0292923,2349,20264,4,12582912,-33,0,0,0
0.33861155699923984,1779567729.0292923,2349,20265,5,12582912,-28,0,0,0
0.33861155699923984,1779567729.0292923,2349,20266,6,12582912,-13,0,0,0
0.33861155699923984,1779567729.0292923,2349,20267,7,12582912,-5,0,0,0
0.37390587399931974,1779567729.0645864,2350,20268,0,12582912,-12,0,0,0
0.37390587399931974,1779567729.0645864,2350,20269,1,12582912,-26,0,0,0
0.37390587399931974,1779567729.0645864,2350,20270,2,12582912,-27,0,0,0
0.37390587399931974,1779567729.0645864,2350,20271,3,12582912,-14,0,0,0
0.37390587399931974,1779567729.0645864,2350,20272,4,12582912,-4,0,0,0
0.37390587399931974,1779567729.0645864,2350,20273,5,12582912,-4,0,0,0
0.37390587399931974,1779567729.0645864,2350,20274,6,12582912,-11,0,0,0
0.37390587399931974,1779567729.0645864,2350,20275,7,12582912,-14,0,0,0
0.4167627899987565,1779567729.107444,2351,20276,0,12582912,-14,0,0,0
0.4167627899987565,1779567729.107444,2351,20277,1,12582912,-16,0,0,0
0.4167627899987565,1779567729.107444,2351,20278,2,12582912,-17,0,0,0
0.4167627899987565,1779567729.107444,2351,20279,3,12582912,-18,0,0,0
0.4167627899987565,1779567729.107444,2351,20280,4,12582912,-19,0,0,0
0.4167627899987565,1779567729.107444,2351,20281,5,12582912,-15,0,0,0
0.4167627899987565,1779567729.107444,2351,20282,6,12582912,-7,0,0,0
0.4167627899987565,1779567729.107444,2351,20283,7,12582912,-2,0,0,0
0.45422037199932674,1779567729.1449013,2352,20284,0,12582912,1,0,0,0
0.45422037199932674,1779567729.1449013,2352,20285,1,12582912,1,0,0,0
0.45422037199932674,1779567729.1449013,2352,20286,2,12582912,-2,0,0,0
0.45422037199932674,1779567729.1449013,2352,20287,3,12582912,-5,0,0,0
0.45422037199932674,1779567729.1449013,2352,20288,4,12582912,-3,0,0,0
0.45422037199932674,1779567729.1449013,2352,20289,5,12582912,2,0,0,0
0.45422037199932674,1779567729.1449013,2352,20290,6,12582912,2,0,0,0
0.45422037199932674,1779567729.1449013,2352,20291,7,12582912,-9,0,0,0
0.4763472880003974,1779567729.167028,2353,20292,0,12582912,-22,0,0,0
0.4763472880003974,1779567729.167028,2353,20293,1,12582912,-24,0,0,0
0.4763472880003974,1779567729.167028,2353,20294,2,12582912,-22,0,0,0
0.4763472880003974,1779567729.167028,2353,20295,3,12582912,-23,0,0,0
0.4763472880003974,1779567729.167028,2353,20296,4,12582912,-20,0,0,0
0.4763472880003974,1779567729.167028,2353,20297,5,12582912,-11,0,0,0
0.4763472880003974,1779567729.167028,2353,20298,6,12582912,2,0,0,0
0.4763472880003974,1779567729.167028,2353,20299,7,12582912,10,0,0,0
0.4980241559987917,1779567729.1887047,2354,20300,0,12582912,5,0,0,0
0.4980241559987917,1779567729.1887047,2354,20301,1,12582912,-7,0,0,0
0.4980241559987917,1779567729.1887047,2354,20302,2,12582912,-11,0,0,0
0.4980241559987917,1779567729.1887047,2354,20303,3,12582912,-4,0,0,0
0.4980241559987917,1779567729.1887047,2354,20304,4,12582912,4,0,0,0
0.4980241559987917,1779567729.1887047,2354,20305,5,12582912,-1,0,0,0
0.4980241559987917,1779567729.1887047,2354,20306,6,12582912,-14,0,0,0
0.4980241559987917,1779567729.1887047,2354,20307,7,12582912,-19,0,0,0
0.5466783199990459,1779567729.2373593,2355,20308,0,12582912,-14,0,0,0
0.5466783199990459,1779567729.2373593,2355,20309,1,12582912,-12,0,0,0
0.5466783199990459,1779567729.2373593,2355,20310,2,12582912,-15,0,0,0
0.5466783199990459,1779567729.2373593,2355,20311,3,12582912,-13,0,0,0
0.5466783199990459,1779567729.2373593,2355,20312,4,12582912,-4,0,0,0
0.5466783199990459,1779567729.2373593,2355,20313,5,12582912,3,0,0,0
0.5466783199990459,1779567729.2373593,2355,20314,6,12582912,5,0,0,0
0.5466783199990459,1779567729.2373593,2355,20315,7,12582912,2,0,0,0
0.568386749999263,1779567729.2590673,2356,20316,0,12582912,1,0,0,0
0.568386749999263,1779567729.2590673,2356,20317,1,12582912,1,0,0,0
0.568386749999263,1779567729.2590673,2356,20318,2,12582912,1,0,0,0
0.568386749999263,1779567729.2590673,2356,20319,3,12582912,1,0,0,0
0.568386749999263,1779567729.2590673,2356,20320,4,12582912,-5,0,0,0
0.568386749999263,1779567729.2590673,2356,20321,5,12582912,-13,0,0,0
0.568386749999263,1779567729.2590673,2356,20322,6,12582912,-10,0,0,0
0.568386749999263,1779567729.2590673,2356,20323,7,12582912,7,0,0,0
0.6215378069991857,1779567729.3122184,2357,20324,0,12582912,18,0,0,0
0.6215378069991857,1779567729.3122184,2357,20325,1,12582912,15,0,0,0
0.6215378069991857,1779567729.3122184,2357,20326,2,12582912,10,0,0,0
0.6215378069991857,1779567729.3122184,2357,20327,3,12582912,14,0,0,0
0.6215378069991857,1779567729.3122184,2357,20328,4,12582912,24,0,0,0
0.6215378069991857,1779567729.3122184,2357,20329,5,12582912,27,0,0,0
0.6215378069991857,1779567729.3122184,2357,20330,6,12582912,16,0,0,0
0.6215378069991857,1779567729.3122184,2357,20331,7,12582912,0,0,0,0
0.6897647929999948,1779567729.3804457,2358,20332,0,12582912,-3,0,0,0
0.6897647929999948,1779567729.3804457,2358,20333,1,12582912,9,0,0,0
0.6897647929999948,1779567729.3804457,2358,20334,2,12582912,23,0,0,0
0.6897647929999948,1779567729.3804457,2358,20335,3,12582912,26,0,0,0
0.6897647929999948,1779567729.3804457,2358,20336,4,12582912,19,0,0,0
0.6897647929999948,1779567729.3804457,2358,20337,5,12582912,14,0,0,0
0.6897647929999948,1779567729.3804457,2358,20338,6,12582912,18,0,0,0
0.6897647929999948,1779567729.3804457,2358,20339,7,12582912,23,0,0,0
0.6900813529991865,1779567729.3807607,2359,20340,0,12582912,17,0,0,0
0.6900813529991865,1779567729.3807607,2359,20341,1,12582912,5,0,0,0
0.6900813529991865,1779567729.3807607,2359,20342,2,12582912,0,0,0,0
0.6900813529991865,1779567729.3807607,2359,20343,3,12582912,4,0,0,0
0.6900813529991865,1779567729.3807607,2359,20344,4,12582912,7,0,0,0
0.6900813529991865,1779567729.3807607,2359,20345,5,12582912,5,0,0,0
0.6900813529991865,1779567729.3807607,2359,20346,6,12582912,6,0,0,0
0.6900813529991865,1779567729.3807607,2359,20347,7,12582912,10,0,0,0
0.6903634859991143,1779567729.3810427,2360,20348,0,12582912,11,0,0,0
0.6903634859991143,1779567729.3810427,2360,20349,1,12582912,5,0,0,0
0.6903634859991143,1779567729.3810427,2360,20350,2,12582912,-3,0,0,0
0.6903634859991143,1779567729.3810427,2360,20351,3,12582912,-6,0,0,0
0.6903634859991143,1779567729.3810427,2360,20352,4,12582912,-4,0,0,0
0.6903634859991143,1779567729.3810427,2360,20353,5,12582912,5,0,0,0
0.6903634859991143,1779567729.3810427,2360,20354,6,12582912,12,0,0,0
0.6903634859991143,1779567729.3810427,2360,20355,7,12582912,11,0,0,0
0.7333221720000438,1779567729.4240026,2361,20356,0,12582912,4,0,0,0
0.7333221720000438,1779567729.4240026,2361,20357,1,12582912,-1,0,0,0
0.7333221720000438,1779567729.4240026,2361,20358,2,12582912,0,0,0,0
0.7333221720000438,1779567729.4240026,2361,20359,3,12582912,1,0,0,0
0.7333221720000438,1779567729.4240026,2361,20360,4,12582912,-4,0,0,0
0.7333221720000438,1779567729.4240026,2361,20361,5,12582912,-11,0,0,0
0.7333221720000438,1779567729.4240026,2361,20362,6,12582912,-12,0,0,0
0.7333221720000438,1779567729.4240026,2361,20363,7,12582912,-3,0,0,0
0.755020290000175,1779567729.4457006,2362,20364,0,12582912,8,0,0,0
0.755020290000175,1779567729.4457006,2362,20365,1,12582912,14,0,0,0
0.755020290000175,1779567729.4457006,2362,20366,2,12582912,16,0,0,0
0.755020290000175,1779567729.4457006,2362,20367,3,12582912,15,0,0,0
0.755020290000175,1779567729.4457006,2362,20368,4,12582912,11,0,0,0
0.755020290000175,1779567729.4457006,2362,20369,5,12582912,6,0,0,0
0.755020290000175,1779567729.4457006,2362,20370,6,12582912,1,0,0,0
0.755020290000175,1779567729.4457006,2362,20371,7,12582912,-6,0,0,0
0.7978424670000095,1779567729.4885232,2363,20372,0,12582912,-9,0,0,0
0.7978424670000095,1779567729.4885232,2363,20373,1,12582912,-3,0,0,0
0.7978424670000095,1779567729.4885232,2363,20374,2,12582912,8,0,0,0
0.7978424670000095,1779567729.4885232,2363,20375,3,12582912,14,0,0,0
0.7978424670000095,1779567729.4885232,2363,20376,4,12582912,9,0,0,0
0.7978424670000095,1779567729.4885232,2363,20377,5,12582912,2,0,0,0
0.7978424670000095,1779567729.4885232,2363,20378,6,12582912,4,0,0,0
0.7978424670000095,1779567729.4885232,2363,20379,7,12582912,12,0,0,0
0.8195735009994678,1779567729.5102544,2364,20380,0,12582912,13,0,0,0
0.8195735009994678,1779567729.5102544,2364,20381,1,12582912,4,0,0,0
0.8195735009994678,1779567729.5102544,2364,20382,2,12582912,-7,0,0,0
0.8195735009994678,1779567729.5102544,2364,20383,3,12582912,-8,0,0,0
0.8195735009994678,1779567729.5102544,2364,20384,4,12582912,-1,0,0,0
0.8195735009994678,1779567729.5102544,2364,20385,5,12582912,0,0,0,0
0.8195735009994678,1779567729.5102544,2364,20386,6,12582912,-8,0,0,0
0.8195735009994678,1779567729.5102544,2364,20387,7,12582912,-18,0,0,0
0.8624581770000077,1779567729.553139,2365,20388,0,12582912,-17,0,0,0
0.8624581770000077,1779567729.553139,2365,20389,1,12582912,-8,0,0,0
0.8624581770000077,1779567729.553139,2365,20390,2,12582912,-2,0,0,0
0.8624581770000077,1779567729.553139,2365,20391,3,12582912,1,0,0,0
0.8624581770000077,1779567729.553139,2365,20392,4,12582912,2,0,0,0
0.8624581770000077,1779567729.553139,2365,20393,5,12582912,-6,0,0,0
0.8624581770000077,1779567729.553139,2365,20394,6,12582912,-19,0,0,0
0.8624581770000077,1779567729.553139,2365,20395,7,12582912,-23,0,0,0
0.9150394989992492,1779567729.60572,2366,20396,0,12582912,-13,0,0,0
0.9150394989992492,1779567729.60572,2366,20397,1,12582912,-5,0,0,0
0.9150394989992492,1779567729.60572,2366,20398,2,12582912,-18,0,0,0
0.9150394989992492,1779567729.60572,2366,20399,3,12582912,-42,0,0,0
0.9150394989992492,1779567729.60572,2366,20400,4,12582912,-40,0,0,0
0.9150394989992492,1779567729.60572,2366,20401,5,12582912,-5,0,0,0
0.9150394989992492,1779567729.60572,2366,20402,6,12582912,17,0,0,0
0.9150394989992492,1779567729.60572,2366,20403,7,12582912,-3,0,0,0
0.9153585069998371,1779567729.6060383,2367,20404,0,12582912,-42,0,0,0
0.9153585069998371,1779567729.6060383,2367,20405,1,12582912,-47,0,0,0
0.9153585069998371,1779567729.6060383,2367,20406,2,12582912,-15,0,0,0
0.9153585069998371,1779567729.6060383,2367,20407,3,12582912,8,0,0,0
0.9153585069998371,1779567729.6060383,2367,20408,4,12582912,-9,0,0,0
0.9153585069998371,1779567729.6060383,2367,20409,5,12582912,-40,0,0,0
0.9153585069998371,1779567729.6060383,2367,20410,6,12582912,-37,0,0,0
0.9153585069998371,1779567729.6060383,2367,20411,7,12582912,5,0,0,0
0.9582496419989184,1779567729.6489308,2368,20412,0,12582912,28,0,0,0
0.9582496419989184,1779567729.6489308,2368,20413,1,12582912,-9,0,0,0
0.9582496419989184,1779567729.6489308,2368,20414,2,12582912,-61,0,0,0
0.9582496419989184,1779567729.6489308,2368,20415,3,12582912,-57,0,0,0
0.9582496419989184,1779567729.6489308,2368,20416,4,12582912,-1,0,0,0
0.9582496419989184,1779567729.6489308,2368,20417,5,12582912,33,0,0,0
0.9582496419989184,1779567729.6489308,2368,20418,6,12582912,2,0,0,0
0.9582496419989184,1779567729.6489308,2368,20419,7,12582912,-54,0,0,0
1.0539254819996131,1779567729.7446053,2369,20420,0,12582912,-60,0,0,0
1.0539254819996131,1779567729.7446053,2369,20421,1,12582912,-9,0,0,0
1.0539254819996131,1779567729.7446053,2369,20422,2,12582912,30,0,0,0
1.0539254819996131,1779567729.7446053,2369,20423,3,12582912,7,0,0,0
1.0539254819996131,1779567729.7446053,2369,20424,4,12582912,-47,0,0,0
1.0539254819996131,1779567729.7446053,2369,20425,5,12582912,-62,0,0,0
1.0539254819996131,1779567729.7446053,2369,20426,6,12582912,-22,0,0,0
1.0539254819996131,1779567729.7446053,2369,20427,7,12582912,15,0,0,0
1.0565874410003744,1779567729.7472684,2370,20428,0,12582912,1,0,0,0
1.0565874410003744,1779567729.7472684,2370,20429,1,12582912,-40,0,0,0
1.0565874410003744,1779567729.7472684,2370,20430,2,12582912,-50,0,0,0
1.0565874410003744,1779567729.7472684,2370,20431,3,12582912,-16,0,0,0
1.0565874410003744,1779567729.7472684,2370,20432,4,12582912,10,0,0,0
1.0565874410003744,1779567729.7472684,2370,20433,5,12582912,-11,0,0,0
1.0565874410003744,1779567729.7472684,2370,20434,6,12582912,-54,0,0,0
1.0565874410003744,1779567729.7472684,2370,20435,7,12582912,-63,0,0,0
1.0569210849989759,1779567729.7476,2371,20436,0,12582912,-26,0,0,0
1.0569210849989759,1779567729.7476,2371,20437,1,12582912,10,0,0,0
1.0569210849989759,1779567729.7476,2371,20438,2,12582912,5,0,0,0
1.0569210849989759,1779567729.7476,2371,20439,3,12582912,-29,0,0,0
1.0569210849989759,1779567729.7476,2371,20440,4,12582912,-45,0,0,0
1.0569210849989759,1779567729.7476,2371,20441,5,12582912,-24,0,0,0
1.0569210849989759,1779567729.7476,2371,20442,6,12582912,-1,0,0,0
1.0569210849989759,1779567729.7476,2371,20443,7,12582912,-6,0,0,0
1.0786317539987067,1779567729.7693121,2372,20444,0,12582912,-32,0,0,0
1.0786317539987067,1779567729.7693121,2372,20445,1,12582912,-45,0,0,0
1.0786317539987067,1779567729.7693121,2372,20446,2,12582912,-26,0,0,0
1.0786317539987067,1779567729.7693121,2372,20447,3,12582912,5,0,0,0
1.0786317539987067,1779567729.7693121,2372,20448,4,12582912,15,0,0,0
1.0786317539987067,1779567729.7693121,2372,20449,5,12582912,-4,0,0,0
1.0786317539987067,1779567729.7693121,2372,20450,6,12582912,-18,0,0,0
1.0786317539987067,1779567729.7693121,2372,20451,7,12582912,-1,0,0,0
1.1161072529994271,1779567729.8067882,2373,20452,0,12582912,30,0,0,0
1.1161072529994271,1779567729.8067882,2373,20453,1,12582912,37,0,0,0
1.1161072529994271,1779567729.8067882,2373,20454,2,12582912,15,0,0,0
1.1161072529994271,1779567729.8067882,2373,20455,3,12582912,-10,0,0,0
1.1161072529994271,1779567729.8067882,2373,20456,4,12582912,-8,0,0,0
1.1161072529994271,1779567729.8067882,2373,20457,5,12582912,12,0,0,0
1.1161072529994271,1779567729.8067882,2373,20458,6,12582912,20,0,0,0
1.1161072529994271,1779567729.8067882,2373,20459,7,12582912,3,0,0,0
1.1552542489989719,1779567729.8459349,2374,20460,0,12582912,-18,0,0,0
1.1552542489989719,1779567729.8459349,2374,20461,1,12582912,-16,0,0,0
1.1552542489989719,1779567729.8459349,2374,20462,2,12582912,0,0,0,0
1.1552542489989719,1779567729.8459349,2374,20463,3,12582912,3,0,0,0
1.1552542489989719,1779567729.8459349,2374,20464,4,12582912,-12,0,0,0
1.1552542489989719,1779567729.8459349,2374,20465,5,12582912,-26,0,0,0
1.1552542489989719,1779567729.8459349,2374,20466,6,12582912,-20,0,0,0
1.1552542489989719,1779567729.8459349,2374,20467,7,12582912,-3,0,0,0
1.1769819500004814,1779567729.8676624,2375,20468,0,12582912,5,0,0,0
1.1769819500004814,1779567729.8676624,2375,20469,1,12582912,-2,0,0,0
1.1769819500004814,1779567729.8676624,2375,20470,2,12582912,-15,0,0,0
1.1769819500004814,1779567729.8676624,2375,20471,3,12582912,-17,0,0,0
1.1769819500004814,1779567729.8676624,2375,20472,4,12582912,-10,0,0,0
1.1769819500004814,1779567729.8676624,2375,20473,5,12582912,-15,0,0,0
1.1769819500004814,1779567729.8676624,2375,20474,6,12582912,-31,0,0,0
1.1769819500004814,1779567729.8676624,2375,20475,7,12582912,-37,0,0,0
1.198656733999087,1779567729.8893375,2376,20476,0,12582912,-21,0,0,0
1.198656733999087,1779567729.8893375,2376,20477,1,12582912,1,0,0,0
1.198656733999087,1779567729.8893375,2376,20478,2,12582912,6,0,0,0
1.198656733999087,1779567729.8893375,2376,20479,3,12582912,-10,0,0,0
1.198656733999087,1779567729.8893375,2376,20480,4,12582912,-22,0,0,0
1.198656733999087,1779567729.8893375,2376,20481,5,12582912,-15,0,0,0
1.198656733999087,1779567729.8893375,2376,20482,6,12582912,-1,0,0,0
1.198656733999087,1779567729.8893375,2376,20483,7,12582912,2,0,0,0
1.2415082859988615,1779567729.932189,2377,20484,0,12582912,-9,0,0,0
1.2415082859988615,1779567729.932189,2377,20485,1,12582912,-18,0,0,0
1.2415082859988615,1779567729.932189,2377,20486,2,12582912,-14,0,0,0
1.2415082859988615,1779567729.932189,2377,20487,3,12582912,-6,0,0,0
1.2415082859988615,1779567729.932189,2377,20488,4,12582912,-7,0,0,0
1.2415082859988615,1779567729.932189,2377,20489,5,12582912,-16,0,0,0
1.2415082859988615,1779567729.932189,2377,20490,6,12582912,-21,0,0,0
1.2415082859988615,1779567729.932189,2377,20491,7,12582912,-15,0,0,0
1.2846653039996454,1779567729.9753456,2378,20492,0,12582912,-5,0,0,0
1.2846653039996454,1779567729.9753456,2378,20493,1,12582912,-3,0,0,0
1.2846653039996454,1779567729.9753456,2378,20494,2,12582912,-8,0,0,0
1.2846653039996454,1779567729.9753456,2378,20495,3,12582912,-10,0,0,0
1.2846653039996454,1779567729.9753456,2378,20496,4,12582912,-4,0,0,0
1.2846653039996454,1779567729.9753456,2378,20497,5,12582912,3,0,0,0
1.2846653039996454,1779567729.9753456,2378,20498,6,12582912,0,0,0,0
1.2846653039996454,1779567729.9753456,2378,20499,7,12582912,-9,0,0,0
1.4799534149988176,1779567730.170633,2379,20500,0,12582912,-6,0,0,0
1.4799534149988176,1779567730.170633,2379,20501,1,12582912,-12,0,0,0
1.4799534149988176,1779567730.170633,2379,20502,2,12582912,16,0,0,0
1.4799534149988176,1779567730.170633,2379,20503,3,12582912,157,0,0,0
1.4799534149988176,1779567730.170633,2379,20504,4,12582912,240,0,0,0
1.4799534149988176,1779567730.170633,2379,20505,5,12582912,76,0,0,0
1.4799534149988176,1779567730.170633,2379,20506,6,12582912,-174,0,0,0
1.4799534149988176,1779567730.170633,2379,20507,7,12582912,-277,0,0,0
1.5309645409997756,1779567730.221645,2380,20508,0,12582912,-195,0,0,0
1.5309645409997756,1779567730.221645,2380,20509,1,12582912,-8,0,0,0
1.5309645409997756,1779567730.221645,2380,20510,2,12582912,140,0,0,0
1.5309645409997756,1779567730.221645,2380,20511,3,12582912,121,0,0,0
1.5309645409997756,1779567730.221645,2380,20512,4,12582912,-12,0,0,0
1.5309645409997756,1779567730.221645,2380,20513,5,12582912,-79,0,0,0
1.5309645409997756,1779567730.221645,2380,20514,6,12582912,-7,0,0,0
1.5309645409997756,1779567730.221645,2380,20515,7,12582912,91,0,0,0
1.5525167220002913,1779567730.2431972,2381,20516,0,12582912,78,0,0,0
1.5525167220002913,1779567730.2431972,2381,20517,1,12582912,-20,0,0,0
1.5525167220002913,1779567730.2431972,2381,20518,2,12582912,-66,0,0,0
1.5525167220002913,1779567730.2431972,2381,20519,3,12582912,0,0,0,0
1.5525167220002913,1779567730.2431972,2381,20520,4,12582912,90,0,0,0
1.5525167220002913,1779567730.2431972,2381,20521,5,12582912,89,0,0,0
1.5525167220002913,1779567730.2431972,2381,20522,6,12582912,2,0,0,0
1.5525167220002913,1779567730.2431972,2381,20523,7,12582912,-55,0,0,0
1.5842268469987175,1779567730.2749076,2382,20524,0,12582912,-9,0,0,0
