t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
26.309770645999834,1779980114.769226,64732,520276,6,12582912,133,0,0,0
26.309770645999834,1779980114.769226,64732,520277,7,12582912,134,0,0,0
26.362108325999998,1779980114.821564,64733,520278,0,12582912,127,0,0,0
26.362108325999998,1779980114.821564,64733,520279,1,12582912,118,0,0,0
26.362108325999998,1779980114.821564,64733,520280,2,12582912,121,0,0,0
26.362108325999998,1779980114.821564,64733,520281,3,12582912,133,0,0,0
26.362108325999998,1779980114.821564,64733,520282,4,12582912,143,0,0,0
26.362108325999998,1779980114.821564,64733,520283,5,12582912,143,0,0,0
26.362108325999998,1779980114.821564,64733,520284,6,12582912,137,0,0,0
26.362108325999998,1779980114.821564,64733,520285,7,12582912,139,0,0,0
26.424373726999875,1779980114.8838294,64734,520286,0,12582912,145,0,0,0
26.424373726999875,1779980114.8838294,64734,520287,1,12582912,145,0,0,0
26.424373726999875,1779980114.8838294,64734,520288,2,12582912,141,0,0,0
26.424373726999875,1779980114.8838294,64734,520289,3,12582912,138,0,0,0
26.424373726999875,1779980114.8838294,64734,520290,4,12582912,141,0,0,0
26.424373726999875,1779980114.8838294,64734,520291,5,12582912,142,0,0,0
26.424373726999875,1779980114.8838294,64734,520292,6,12582912,140,0,0,0
26.424373726999875,1779980114.8838294,64734,520293,7,12582912,135,0,0,0
26.425956457999746,1779980114.8854108,64735,520294,0,12582912,130,0,0,0
26.425956457999746,1779980114.8854108,64735,520295,1,12582912,133,0,0,0
26.425956457999746,1779980114.8854108,64735,520296,2,12582912,140,0,0,0
26.425956457999746,1779980114.8854108,64735,520297,3,12582912,145,0,0,0
26.425956457999746,1779980114.8854108,64735,520298,4,12582912,144,0,0,0
26.425956457999746,1779980114.8854108,64735,520299,5,12582912,141,0,0,0
26.425956457999746,1779980114.8854108,64735,520300,6,12582912,145,0,0,0
26.425956457999746,1779980114.8854108,64735,520301,7,12582912,151,0,0,0
26.466223873999752,1779980114.9256794,64736,520302,0,12582912,153,0,0,0
26.466223873999752,1779980114.9256794,64736,520303,1,12582912,150,0,0,0
26.466223873999752,1779980114.9256794,64736,520304,2,12582912,145,0,0,0
26.466223873999752,1779980114.9256794,64736,520305,3,12582912,148,0,0,0
26.466223873999752,1779980114.9256794,64736,520306,4,12582912,152,0,0,0
26.466223873999752,1779980114.9256794,64736,520307,5,12582912,157,0,0,0
26.466223873999752,1779980114.9256794,64736,520308,6,12582912,160,0,0,0
26.466223873999752,1779980114.9256794,64736,520309,7,12582912,158,0,0,0
26.509016586999678,1779980114.968471,64737,520310,0,12582912,157,0,0,0
26.509016586999678,1779980114.968471,64737,520311,1,12582912,154,0,0,0
26.509016586999678,1779980114.968471,64737,520312,2,12582912,154,0,0,0
26.509016586999678,1779980114.968471,64737,520313,3,12582912,157,0,0,0
26.509016586999678,1779980114.968471,64737,520314,4,12582912,158,0,0,0
