t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
0.0056652910000138945,1779623988.3647058,5694,47028,6,12582912,-155,0,0,0
0.0056652910000138945,1779623988.3647058,5694,47029,7,12582912,35,0,0,0
0.0057576350000090315,1779623988.3647983,5695,47030,0,12582912,118,0,0,0
0.0057576350000090315,1779623988.3647983,5695,47031,1,12582912,-4,0,0,0
0.0057576350000090315,1779623988.3647983,5695,47032,2,12582912,-154,0,0,0
0.0057576350000090315,1779623988.3647983,5695,47033,3,12582912,-135,0,0,0
0.0057576350000090315,1779623988.3647983,5695,47034,4,12582912,8,0,0,0
0.0057576350000090315,1779623988.3647983,5695,47035,5,12582912,75,0,0,0
0.0057576350000090315,1779623988.3647983,5695,47036,6,12582912,-18,0,0,0
0.0057576350000090315,1779623988.3647983,5695,47037,7,12582912,-135,0,0,0
0.00585378200003106,1779623988.3648942,5696,47038,0,12582912,-123,0,0,0
0.00585378200003106,1779623988.3648942,5696,47039,1,12582912,-10,0,0,0
0.00585378200003106,1779623988.3648942,5696,47040,2,12582912,49,0,0,0
0.00585378200003106,1779623988.3648942,5696,47041,3,12582912,-17,0,0,0
0.00585378200003106,1779623988.3648942,5696,47042,4,12582912,-108,0,0,0
0.00585378200003106,1779623988.3648942,5696,47043,5,12582912,-100,0,0,0
0.00585378200003106,1779623988.3648942,5696,47044,6,12582912,-16,0,0,0
0.00585378200003106,1779623988.3648942,5696,47045,7,12582912,26,0,0,0
0.005957062999982554,1779623988.3649974,5697,47046,0,12582912,-25,0,0,0
0.005957062999982554,1779623988.3649974,5697,47047,1,12582912,-93,0,0,0
0.005957062999982554,1779623988.3649974,5697,47048,2,12582912,-90,0,0,0
0.005957062999982554,1779623988.3649974,5697,47049,3,12582912,-24,0,0,0
0.005957062999982554,1779623988.3649974,5697,47050,4,12582912,19,0,0,0
0.005957062999982554,1779623988.3649974,5697,47051,5,12582912,-16,0,0,0
0.005957062999982554,1779623988.3649974,5697,47052,6,12582912,-74,0,0,0
0.005957062999982554,1779623988.3649974,5697,47053,7,12582912,-77,0,0,0
0.006053210000004583,1779623988.3650937,5698,47054,0,12582912,-28,0,0,0
0.006053210000004583,1779623988.3650937,5698,47055,1,12582912,2,0,0,0
0.006053210000004583,1779623988.3650937,5698,47056,2,12582912,-29,0,0,0
0.006053210000004583,1779623988.3650937,5698,47057,3,12582912,-75,0,0,0
0.006053210000004583,1779623988.3650937,5698,47058,4,12582912,-77,0,0,0
0.006053210000004583,1779623988.3650937,5698,47059,5,12582912,-41,0,0,0
0.006053210000004583,1779623988.3650937,5698,47060,6,12582912,-12,0,0,0
0.006053210000004583,1779623988.3650937,5698,47061,7,12582912,-24,0,0,0
0.006148157999973591,1779623988.3651886,5699,47062,0,12582912,-56,0,0,0
0.006148157999973591,1779623988.3651886,5699,47063,1,12582912,-61,0,0,0
0.006148157999973591,1779623988.3651886,5699,47064,2,12582912,-35,0,0,0
0.006148157999973591,1779623988.3651886,5699,47065,3,12582912,-11,0,0,0
0.006148157999973591,1779623988.3651886,5699,47066,4,12582912,-22,0,0,0
0.006148157999973591,1779623988.3651886,5699,47067,5,12582912,-49,0,0,0
0.006148157999973591,1779623988.3651886,5699,47068,6,12582912,-56,0,0,0
0.006148157999973591,1779623988.3651886,5699,47069,7,12582912,-37,0,0,0
0.006240294000008362,1779623988.3652809,5700,47070,0,12582912,-21,0,0,0
0.006240294000008362,1779623988.3652809,5700,47071,1,12582912,-33,0,0,0
0.006240294000008362,1779623988.3652809,5700,47072,2,12582912,-59,0,0,0
0.006240294000008362,1779623988.3652809,5700,47073,3,12582912,-67,0,0,0
0.006240294000008362,1779623988.3652809,5700,47074,4,12582912,-51,0,0,0
0.006240294000008362,1779623988.3652809,5700,47075,5,12582912,-30,0,0,0
0.006240294000008362,1779623988.3652809,5700,47076,6,12582912,-31,0,0,0
0.006240294000008362,1779623988.3652809,5700,47077,7,12582912,-46,0,0,0
0.006336856999951124,1779623988.3653772,5701,47078,0,12582912,-52,0,0,0
0.006336856999951124,1779623988.3653772,5701,47079,1,12582912,-39,0,0,0
0.006336856999951124,1779623988.3653772,5701,47080,2,12582912,-21,0,0,0
0.006336856999951124,1779623988.3653772,5701,47081,3,12582912,-23,0,0,0
0.006336856999951124,1779623988.3653772,5701,47082,4,12582912,-40,0,0,0
0.006336856999951124,1779623988.3653772,5701,47083,5,12582912,-50,0,0,0
0.006336856999951124,1779623988.3653772,5701,47084,6,12582912,-45,0,0,0
0.006336856999951124,1779623988.3653772,5701,47085,7,12582912,-34,0,0,0
0.006429617999970105,1779623988.3654702,5702,47086,0,12582912,-31,0,0,0
0.006429617999970105,1779623988.3654702,5702,47087,1,12582912,-38,0,0,0
0.006429617999970105,1779623988.3654702,5702,47088,2,12582912,-45,0,0,0
0.006429617999970105,1779623988.3654702,5702,47089,3,12582912,-41,0,0,0
0.006429617999970105,1779623988.3654702,5702,47090,4,12582912,-29,0,0,0
0.006429617999970105,1779623988.3654702,5702,47091,5,12582912,-25,0,0,0
0.006429617999970105,1779623988.3654702,5702,47092,6,12582912,-31,0,0,0
0.006429617999970105,1779623988.3654702,5702,47093,7,12582912,-39,0,0,0
0.03936505700005455,1779623988.3984075,5703,47094,0,12582912,-40,0,0,0
0.03936505700005455,1779623988.3984075,5703,47095,1,12582912,-32,0,0,0
0.03936505700005455,1779623988.3984075,5703,47096,2,12582912,-28,0,0,0
0.03936505700005455,1779623988.3984075,5703,47097,3,12582912,-32,0,0,0
0.03936505700005455,1779623988.3984075,5703,47098,4,12582912,-40,0,0,0
0.03936505700005455,1779623988.3984075,5703,47099,5,12582912,-41,0,0,0
0.03936505700005455,1779623988.3984075,5703,47100,6,12582912,-31,0,0,0
0.03936505700005455,1779623988.3984075,5703,47101,7,12582912,-24,0,0,0
0.03948646399999234,1779623988.398527,5704,47102,0,12582912,-32,0,0,0
0.03948646399999234,1779623988.398527,5704,47103,1,12582912,-40,0,0,0
0.03948646399999234,1779623988.398527,5704,47104,2,12582912,-39,0,0,0
0.03948646399999234,1779623988.398527,5704,47105,3,12582912,-28,0,0,0
0.03948646399999234,1779623988.398527,5704,47106,4,12582912,-23,0,0,0
0.03948646399999234,1779623988.398527,5704,47107,5,12582912,-30,0,0,0
0.03948646399999234,1779623988.398527,5704,47108,6,12582912,-41,0,0,0
0.03948646399999234,1779623988.398527,5704,47109,7,12582912,-43,0,0,0
0.039580421999971804,1779623988.3986208,5705,47110,0,12582912,-34,0,0,0
0.039580421999971804,1779623988.3986208,5705,47111,1,12582912,-28,0,0,0
0.039580421999971804,1779623988.3986208,5705,47112,2,12582912,-35,0,0,0
0.039580421999971804,1779623988.3986208,5705,47113,3,12582912,-44,0,0,0
0.039580421999971804,1779623988.3986208,5705,47114,4,12582912,-43,0,0,0
0.039580421999971804,1779623988.3986208,5705,47115,5,12582912,-31,0,0,0
0.039580421999971804,1779623988.3986208,5705,47116,6,12582912,-23,0,0,0
0.039580421999971804,1779623988.3986208,5705,47117,7,12582912,-27,0,0,0
0.03967615199996999,1779623988.3987167,5706,47118,0,12582912,-38,0,0,0
0.03967615199996999,1779623988.3987167,5706,47119,1,12582912,-43,0,0,0
0.03967615199996999,1779623988.3987167,5706,47120,2,12582912,-36,0,0,0
0.03967615199996999,1779623988.3987167,5706,47121,3,12582912,-29,0,0,0
0.03967615199996999,1779623988.3987167,5706,47122,4,12582912,-31,0,0,0
0.03967615199996999,1779623988.3987167,5706,47123,5,12582912,-40,0,0,0
0.03967615199996999,1779623988.3987167,5706,47124,6,12582912,-43,0,0,0
0.03967615199996999,1779623988.3987167,5706,47125,7,12582912,-36,0,0,0
0.03976729900000464,1779623988.3988078,5707,47126,0,12582912,-32,0,0,0
0.03976729900000464,1779623988.3988078,5707,47127,1,12582912,-37,0,0,0
0.03976729900000464,1779623988.3988078,5707,47128,2,12582912,-45,0,0,0
0.03976729900000464,1779623988.3988078,5707,47129,3,12582912,-49,0,0,0
0.03976729900000464,1779623988.3988078,5707,47130,4,12582912,-45,0,0,0
0.03976729900000464,1779623988.3988078,5707,47131,5,12582912,-43,0,0,0
0.03976729900000464,1779623988.3988078,5707,47132,6,12582912,-52,0,0,0
0.03976729900000464,1779623988.3988078,5707,47133,7,12582912,-66,0,0,0
0.03986193399998683,1779623988.3989024,5708,47134,0,12582912,-75,0,0,0
0.03986193399998683,1779623988.3989024,5708,47135,1,12582912,-69,0,0,0
0.03986193399998683,1779623988.3989024,5708,47136,2,12582912,-62,0,0,0
0.03986193399998683,1779623988.3989024,5708,47137,3,12582912,-63,0,0,0
0.03986193399998683,1779623988.3989024,5708,47138,4,12582912,-70,0,0,0
0.03986193399998683,1779623988.3989024,5708,47139,5,12582912,-73,0,0,0
0.03986193399998683,1779623988.3989024,5708,47140,6,12582912,-65,0,0,0
0.03986193399998683,1779623988.3989024,5708,47141,7,12582912,-58,0,0,0
0.03995891399995344,1779623988.3989992,5709,47142,0,12582912,-58,0,0,0
0.03995891399995344,1779623988.3989992,5709,47143,1,12582912,-65,0,0,0
0.03995891399995344,1779623988.3989992,5709,47144,2,12582912,-72,0,0,0
0.03995891399995344,1779623988.3989992,5709,47145,3,12582912,-68,0,0,0
0.03995891399995344,1779623988.3989992,5709,47146,4,12582912,-64,0,0,0
0.03995891399995344,1779623988.3989992,5709,47147,5,12582912,-67,0,0,0
0.03995891399995344,1779623988.3989992,5709,47148,6,12582912,-75,0,0,0
0.03995891399995344,1779623988.3989992,5709,47149,7,12582912,-81,0,0,0
0.04005104999998821,1779623988.399092,5710,47150,0,12582912,-76,0,0,0
0.04005104999998821,1779623988.399092,5710,47151,1,12582912,-66,0,0,0
0.04005104999998821,1779623988.399092,5710,47152,2,12582912,-63,0,0,0
0.04005104999998821,1779623988.399092,5710,47153,3,12582912,-67,0,0,0
0.04005104999998821,1779623988.399092,5710,47154,4,12582912,-70,0,0,0
0.04005104999998821,1779623988.399092,5710,47155,5,12582912,-64,0,0,0
0.04005104999998821,1779623988.399092,5710,47156,6,12582912,-54,0,0,0
0.04005104999998821,1779623988.399092,5710,47157,7,12582912,-48,0,0,0
0.04014240499998323,1779623988.3991828,5711,47158,0,12582912,-51,0,0,0
0.04014240499998323,1779623988.3991828,5711,47159,1,12582912,-58,0,0,0
0.04014240499998323,1779623988.3991828,5711,47160,2,12582912,-56,0,0,0
0.04014240499998323,1779623988.3991828,5711,47161,3,12582912,-51,0,0,0
0.04014240499998323,1779623988.3991828,5711,47162,4,12582912,-53,0,0,0
0.04014240499998323,1779623988.3991828,5711,47163,5,12582912,-61,0,0,0
0.04014240499998323,1779623988.3991828,5711,47164,6,12582912,-68,0,0,0
0.04014240499998323,1779623988.3991828,5711,47165,7,12582912,-64,0,0,0
0.040233029999967584,1779623988.3992734,5712,47166,0,12582912,-54,0,0,0
0.040233029999967584,1779623988.3992734,5712,47167,1,12582912,-50,0,0,0
0.040233029999967584,1779623988.3992734,5712,47168,2,12582912,-57,0,0,0
0.040233029999967584,1779623988.3992734,5712,47169,3,12582912,-65,0,0,0
0.040233029999967584,1779623988.3992734,5712,47170,4,12582912,-60,0,0,0
0.040233029999967584,1779623988.3992734,5712,47171,5,12582912,-52,0,0,0
0.040233029999967584,1779623988.3992734,5712,47172,6,12582912,-53,0,0,0
0.040233029999967584,1779623988.3992734,5712,47173,7,12582912,-62,0,0,0
0.04032506199996533,1779623988.3993654,5713,47174,0,12582912,-68,0,0,0
0.04032506199996533,1779623988.3993654,5713,47175,1,12582912,-60,0,0,0
0.04032506199996533,1779623988.3993654,5713,47176,2,12582912,-53,0,0,0
0.04032506199996533,1779623988.3993654,5713,47177,3,12582912,-58,0,0,0
0.04032506199996533,1779623988.3993654,5713,47178,4,12582912,-70,0,0,0
0.04032506199996533,1779623988.3993654,5713,47179,5,12582912,-80,0,0,0
0.04032506199996533,1779623988.3993654,5713,47180,6,12582912,-75,0,0,0
0.04032506199996533,1779623988.3993654,5713,47181,7,12582912,-66,0,0,0
0.04041464600004474,1779623988.399455,5714,47182,0,12582912,-66,0,0,0
0.04041464600004474,1779623988.399455,5714,47183,1,12582912,-73,0,0,0
0.04041464600004474,1779623988.399455,5714,47184,2,12582912,-76,0,0,0
0.04041464600004474,1779623988.399455,5714,47185,3,12582912,-67,0,0,0
0.04041464600004474,1779623988.399455,5714,47186,4,12582912,-56,0,0,0
0.04041464600004474,1779623988.399455,5714,47187,5,12582912,-54,0,0,0
0.04041464600004474,1779623988.399455,5714,47188,6,12582912,-62,0,0,0
0.04041464600004474,1779623988.399455,5714,47189,7,12582912,-68,0,0,0
0.04050204199995733,1779623988.3995426,5715,47190,0,12582912,-66,0,0,0
0.04050204199995733,1779623988.3995426,5715,47191,1,12582912,-57,0,0,0
0.04050204199995733,1779623988.3995426,5715,47192,2,12582912,-51,0,0,0
0.04050204199995733,1779623988.3995426,5715,47193,3,12582912,-56,0,0,0
0.04050204199995733,1779623988.3995426,5715,47194,4,12582912,-65,0,0,0
0.04050204199995733,1779623988.3995426,5715,47195,5,12582912,-66,0,0,0
0.04050204199995733,1779623988.3995426,5715,47196,6,12582912,-57,0,0,0
0.04050204199995733,1779623988.3995426,5715,47197,7,12582912,-49,0,0,0
0.04059047999999166,1779623988.3996308,5716,47198,0,12582912,-53,0,0,0
0.04059047999999166,1779623988.3996308,5716,47199,1,12582912,-61,0,0,0
0.04059047999999166,1779623988.3996308,5716,47200,2,12582912,-60,0,0,0
0.04059047999999166,1779623988.3996308,5716,47201,3,12582912,-55,0,0,0
0.04059047999999166,1779623988.3996308,5716,47202,4,12582912,-55,0,0,0
0.04059047999999166,1779623988.3996308,5716,47203,5,12582912,-62,0,0,0
0.04059047999999166,1779623988.3996308,5716,47204,6,12582912,-69,0,0,0
0.04059047999999166,1779623988.3996308,5716,47205,7,12582912,-64,0,0,0
0.04068131400003949,1779623988.3997216,5717,47206,0,12582912,-54,0,0,0
0.04068131400003949,1779623988.3997216,5717,47207,1,12582912,-47,0,0,0
0.04068131400003949,1779623988.3997216,5717,47208,2,12582912,-47,0,0,0
0.04068131400003949,1779623988.3997216,5717,47209,3,12582912,-52,0,0,0
0.04068131400003949,1779623988.3997216,5717,47210,4,12582912,-53,0,0,0
0.04068131400003949,1779623988.3997216,5717,47211,5,12582912,-49,0,0,0
0.04068131400003949,1779623988.3997216,5717,47212,6,12582912,-43,0,0,0
0.04068131400003949,1779623988.3997216,5717,47213,7,12582912,-34,0,0,0
0.040771105999965584,1779623988.3998115,5718,47214,0,12582912,-32,0,0,0
0.040771105999965584,1779623988.3998115,5718,47215,1,12582912,-44,0,0,0
0.040771105999965584,1779623988.3998115,5718,47216,2,12582912,-68,0,0,0
0.040771105999965584,1779623988.3998115,5718,47217,3,12582912,-83,0,0,0
0.040771105999965584,1779623988.3998115,5718,47218,4,12582912,-75,0,0,0
0.040771105999965584,1779623988.3998115,5718,47219,5,12582912,-56,0,0,0
0.040771105999965584,1779623988.3998115,5718,47220,6,12582912,-47,0,0,0
0.040771105999965584,1779623988.3998115,5718,47221,7,12582912,-57,0,0,0
0.07357201299998906,1779623988.432614,5719,47222,0,12582912,-69,0,0,0
0.07357201299998906,1779623988.432614,5719,47223,1,12582912,-64,0,0,0
0.07357201299998906,1779623988.432614,5719,47224,2,12582912,-45,0,0,0
0.07357201299998906,1779623988.432614,5719,47225,3,12582912,-33,0,0,0
0.07357201299998906,1779623988.432614,5719,47226,4,12582912,-41,0,0,0
0.07357201299998906,1779623988.432614,5719,47227,5,12582912,-57,0,0,0
0.07357201299998906,1779623988.432614,5719,47228,6,12582912,-54,0,0,0
0.07357201299998906,1779623988.432614,5719,47229,7,12582912,-40,0,0,0
0.07368487799999457,1779623988.4327252,5720,47230,0,12582912,-32,0,0,0
0.07368487799999457,1779623988.4327252,5720,47231,1,12582912,-36,0,0,0
0.07368487799999457,1779623988.4327252,5720,47232,2,12582912,-47,0,0,0
0.07368487799999457,1779623988.4327252,5720,47233,3,12582912,-52,0,0,0
0.07368487799999457,1779623988.4327252,5720,47234,4,12582912,-49,0,0,0
0.07368487799999457,1779623988.4327252,5720,47235,5,12582912,-41,0,0,0
0.07368487799999457,1779623988.4327252,5720,47236,6,12582912,-37,0,0,0
0.07368487799999457,1779623988.4327252,5720,47237,7,12582912,-40,0,0,0
0.07378565999999864,1779623988.432826,5721,47238,0,12582912,-42,0,0,0
0.07378565999999864,1779623988.432826,5721,47239,1,12582912,-44,0,0,0
0.07378565999999864,1779623988.432826,5721,47240,2,12582912,-42,0,0,0
0.07378565999999864,1779623988.432826,5721,47241,3,12582912,-41,0,0,0
0.07378565999999864,1779623988.432826,5721,47242,4,12582912,-44,0,0,0
0.07378565999999864,1779623988.432826,5721,47243,5,12582912,-45,0,0,0
0.07378565999999864,1779623988.432826,5721,47244,6,12582912,-46,0,0,0
0.07378565999999864,1779623988.432826,5721,47245,7,12582912,-45,0,0,0
0.07387795199997527,1779623988.4329185,5722,47246,0,12582912,-44,0,0,0
0.07387795199997527,1779623988.4329185,5722,47247,1,12582912,-46,0,0,0
0.07387795199997527,1779623988.4329185,5722,47248,2,12582912,-51,0,0,0
0.07387795199997527,1779623988.4329185,5722,47249,3,12582912,-52,0,0,0
0.07387795199997527,1779623988.4329185,5722,47250,4,12582912,-45,0,0,0
0.07387795199997527,1779623988.4329185,5722,47251,5,12582912,-38,0,0,0
0.07387795199997527,1779623988.4329185,5722,47252,6,12582912,-40,0,0,0
0.07387795199997527,1779623988.4329185,5722,47253,7,12582912,-49,0,0,0
0.07397003599999152,1779623988.4330103,5723,47254,0,12582912,-50,0,0,0
0.07397003599999152,1779623988.4330103,5723,47255,1,12582912,-37,0,0,0
0.07397003599999152,1779623988.4330103,5723,47256,2,12582912,-25,0,0,0
0.07397003599999152,1779623988.4330103,5723,47257,3,12582912,-28,0,0,0
0.07397003599999152,1779623988.4330103,5723,47258,4,12582912,-42,0,0,0
0.07397003599999152,1779623988.4330103,5723,47259,5,12582912,-54,0,0,0
0.07397003599999152,1779623988.4330103,5723,47260,6,12582912,-47,0,0,0
0.07397003599999152,1779623988.4330103,5723,47261,7,12582912,-36,0,0,0
0.07406180700002096,1779623988.4331024,5724,47262,0,12582912,-33,0,0,0
0.07406180700002096,1779623988.4331024,5724,47263,1,12582912,-39,0,0,0
0.07406180700002096,1779623988.4331024,5724,47264,2,12582912,-44,0,0,0
0.07406180700002096,1779623988.4331024,5724,47265,3,12582912,-39,0,0,0
0.07406180700002096,1779623988.4331024,5724,47266,4,12582912,-36,0,0,0
0.07406180700002096,1779623988.4331024,5724,47267,5,12582912,-43,0,0,0
0.07406180700002096,1779623988.4331024,5724,47268,6,12582912,-51,0,0,0
0.07406180700002096,1779623988.4331024,5724,47269,7,12582912,-52,0,0,0
0.07415097399996284,1779623988.4331915,5725,47270,0,12582912,-40,0,0,0
0.07415097399996284,1779623988.4331915,5725,47271,1,12582912,-32,0,0,0
0.07415097399996284,1779623988.4331915,5725,47272,2,12582912,-37,0,0,0
0.07415097399996284,1779623988.4331915,5725,47273,3,12582912,-48,0,0,0
0.07415097399996284,1779623988.4331915,5725,47274,4,12582912,-57,0,0,0
0.07415097399996284,1779623988.4331915,5725,47275,5,12582912,-51,0,0,0
0.07415097399996284,1779623988.4331915,5725,47276,6,12582912,-39,0,0,0
0.07415097399996284,1779623988.4331915,5725,47277,7,12582912,-36,0,0,0
0.07424550600001112,1779623988.4332862,5726,47278,0,12582912,-44,0,0,0
0.07424550600001112,1779623988.4332862,5726,47279,1,12582912,-53,0,0,0
0.07424550600001112,1779623988.4332862,5726,47280,2,12582912,-48,0,0,0
0.07424550600001112,1779623988.4332862,5726,47281,3,12582912,-37,0,0,0
0.07424550600001112,1779623988.4332862,5726,47282,4,12582912,-36,0,0,0
0.07424550600001112,1779623988.4332862,5726,47283,5,12582912,-40,0,0,0
0.07424550600001112,1779623988.4332862,5726,47284,6,12582912,-44,0,0,0
0.07424550600001112,1779623988.4332862,5726,47285,7,12582912,-40,0,0,0
0.07433759000002738,1779623988.433378,5727,47286,0,12582912,-33,0,0,0
0.07433759000002738,1779623988.433378,5727,47287,1,12582912,-32,0,0,0
0.07433759000002738,1779623988.433378,5727,47288,2,12582912,-39,0,0,0
0.07433759000002738,1779623988.433378,5727,47289,3,12582912,-47,0,0,0
0.07433759000002738,1779623988.433378,5727,47290,4,12582912,-43,0,0,0
0.07433759000002738,1779623988.433378,5727,47291,5,12582912,-33,0,0,0
0.07433759000002738,1779623988.433378,5727,47292,6,12582912,-27,0,0,0
0.07433759000002738,1779623988.433378,5727,47293,7,12582912,-31,0,0,0
0.07443134000004648,1779623988.4334717,5728,47294,0,12582912,-39,0,0,0
0.07443134000004648,1779623988.4334717,5728,47295,1,12582912,-39,0,0,0
0.07443134000004648,1779623988.4334717,5728,47296,2,12582912,-35,0,0,0
0.07443134000004648,1779623988.4334717,5728,47297,3,12582912,-38,0,0,0
0.07443134000004648,1779623988.4334717,5728,47298,4,12582912,-46,0,0,0
0.07443134000004648,1779623988.4334717,5728,47299,5,12582912,-51,0,0,0
0.07443134000004648,1779623988.4334717,5728,47300,6,12582912,-41,0,0,0
0.07443134000004648,1779623988.4334717,5728,47301,7,12582912,-29,0,0,0
0.07452186199998323,1779623988.4335623,5729,47302,0,12582912,-30,0,0,0
0.07452186199998323,1779623988.4335623,5729,47303,1,12582912,-40,0,0,0
0.07452186199998323,1779623988.4335623,5729,47304,2,12582912,-48,0,0,0
0.07452186199998323,1779623988.4335623,5729,47305,3,12582912,-43,0,0,0
0.07452186199998323,1779623988.4335623,5729,47306,4,12582912,-32,0,0,0
0.07452186199998323,1779623988.4335623,5729,47307,5,12582912,-31,0,0,0
0.07452186199998323,1779623988.4335623,5729,47308,6,12582912,-41,0,0,0
0.07452186199998323,1779623988.4335623,5729,47309,7,12582912,-50,0,0,0
0.074613998000018,1779623988.4336545,5730,47310,0,12582912,-38,0,0,0
0.074613998000018,1779623988.4336545,5730,47311,1,12582912,-18,0,0,0
0.074613998000018,1779623988.4336545,5730,47312,2,12582912,-18,0,0,0
0.074613998000018,1779623988.4336545,5730,47313,3,12582912,-34,0,0,0
0.074613998000018,1779623988.4336545,5730,47314,4,12582912,-42,0,0,0
0.074613998000018,1779623988.4336545,5730,47315,5,12582912,-27,0,0,0
0.074613998000018,1779623988.4336545,5730,47316,6,12582912,-10,0,0,0
0.074613998000018,1779623988.4336545,5730,47317,7,12582912,-14,0,0,0
0.0747030080000286,1779623988.4337435,5731,47318,0,12582912,-33,0,0,0
0.0747030080000286,1779623988.4337435,5731,47319,1,12582912,-47,0,0,0
0.0747030080000286,1779623988.4337435,5731,47320,2,12582912,-40,0,0,0
0.0747030080000286,1779623988.4337435,5731,47321,3,12582912,-23,0,0,0
0.0747030080000286,1779623988.4337435,5731,47322,4,12582912,-22,0,0,0
