capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,3.072,7.072,142.68935489376915,1293.0,0.30342681461656346,0.6593323931241932,0.6932766127655772,high_rms;high_50hz_ratio,0.0,0.5,5.0,10.25,16.0,48.5,1.4684452959393193e-09,0.28210991219313647,2.2897490553582048e-10,0.04398944289839677,2.639397446627539e-10,0.05070670211344753,3.3307386520864615e-10,0.06398838222143932,2.9107902253544482e-09,0.5592055605735798,0.7924360696910734,0.867527191967207,0.32609935509153326,0.6231939427950192
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,3.328,7.328,96.3051348579088,1211.0,0.18587585084626687,0.7250203045465266,1.0,,0.25,0.5,7.75,8.25,16.0,49.0,6.891006674413141e-10,0.39205301214594745,1.658882860922325e-10,0.0943795374392482,1.3182416426331205e-10,0.07499928982067784,1.1370338630315727e-10,0.06468975753117152,6.571556629098536e-10,0.37387840306295506,1.159368850386223,1.2584057484398619,0.48643254958519566,0.43856816059412657
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,3.584,7.584,84.74838051550012,1211.0,0.11720949899236474,0.7010144480808508,1.0,,0.25,0.75,4.0,8.0,16.0,49.5,3.302316606174136e-10,0.5988188568687285,5.147950072741762e-11,0.09334930430392399,2.4787607092694258e-11,0.04494810254112762,3.66178811308908e-11,0.0664002890539283,1.0835506316992545e-10,0.1964834472322916,0.6769263083270939,2.076824137759968,0.6921681611726525,0.2628837362862199
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,3.84,7.84,80.55476398078514,1211.0,0.12045228145365466,0.7231840672509027,1.0,,0.25,0.5,4.0,9.75,23.0,49.5,1.3783488825611637e-10,0.6550361184554298,1.540820961622546e-11,0.07322481228849606,1.0991702645981336e-11,0.05223613794398237,1.628796156085122e-11,0.07740567902189151,2.9900578516348814e-11,0.14209725229020034,0.674835988832411,1.40180371617484,0.7282609307439258,0.21950293131209186
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,4.096,8.096,79.37969513672877,1211.0,0.13750185007961044,0.7665676889153392,1.0,,0.5,0.5,4.0,8.25,14.75,49.5,8.408236092336011e-11,0.5579131573208577,1.611062173967026e-11,0.10689908968391383,8.08780812350147e-12,0.05366517443653705,1.5552331243284974e-11,0.10319465500677089,2.6875567700911416e-11,0.17832792355192054,0.5200383143198253,1.991963891039425,0.6648122470047715,0.28152257855869145
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,4.352,8.352,78.97036152886727,1211.0,0.11905990343423446,0.7648932525211097,1.0,,0.5,0.5,4.0,8.0,14.75,49.25,8.441180677809818e-11,0.571494768268872,1.4667437714144827e-11,0.09930321642775491,7.4287345176496e-12,0.050294894443565906,1.647110610163192e-11,0.11151462483713251,2.4724466110461152e-11,0.1673924960226746,0.4510161292029792,1.9744194222174873,0.670797984696627,0.27890712085980707
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,4.608,8.608,79.00260122299771,1211.0,0.14109779415775564,0.7744444477448634,1.0,,0.25,0.5,4.0,9.0,14.75,49.25,8.0144110663446e-11,0.5319033782549375,1.5604549883469748e-11,0.10356484999902756,7.573543162320467e-12,0.05026436952197914,1.5474364724780646e-11,0.10270083235465968,3.187762154082759e-11,0.2115665698693961,0.4894251426161744,2.0604028456726526,0.6354682282539651,0.3142674022240558
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,4.864,8.864,79.01342923832632,1211.0,0.13892361851389537,0.7812409222152553,1.0,,0.25,2.0,4.0,8.0,15.25,49.5,7.667153596285481e-11,0.5304043046495729,1.5226885307040826e-11,0.10533772946941584,6.529131252540462e-12,0.045167731133588906,1.6635030669665226e-11,0.11507910679450505,2.949042154550182e-11,0.20401112795291731,0.39249288938472743,2.3321456895381143,0.6357420341189888,0.3190902347474224
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,5.12,9.12,79.1149922581049,1211.0,0.15005277990628219,0.7768736585233098,1.0,,0.25,0.5,4.0,8.0,18.75,49.25,8.357964790148282e-11,0.5137269294957375,1.645021361642367e-11,0.10111214802765847,1.0342163628310618e-11,0.06356868087524271,1.4897520157577275e-11,0.0915684317870553,3.742320662868202e-11,0.23002380981430604,0.6942204822626349,1.5905969202994321,0.614839077523396,0.32159224160136135
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,5.376,9.376,79.11376618515895,1211.0,0.1529436602160754,0.7635155877954867,1.0,,0.25,0.5,4.0,12.25,18.75,49.25,9.886291049336374e-11,0.536982597719334,1.431142731451443e-11,0.07773377678310665,1.1381184022784721e-11,0.06181790249930947,1.6256130362799458e-11,0.08829660251269005,4.3296568283799126e-11,0.23516912048555988,0.7001164341563987,1.2574638355608228,0.6147163745024407,0.32346572299824994
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,5.632,9.632,60.736718712818195,872.0,0.16675520468135666,0.8315935970323715,1.0,,0.0,0.5,4.0,8.0,15.0,49.5,5.509043813116364e-11,0.42430889467991384,1.6543347420930848e-11,0.12741756458295758,8.489595470874225e-12,0.0653872249472734,1.8030517084764396e-11,0.13887180850747186,3.16817919329441e-11,0.2440145072823834,0.47084592366171507,1.9486614500875954,0.5517264592628714,0.38288631578985527
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,5.888,9.888,57.944637370510826,807.0,0.14583823585087127,0.859028395994356,1.0,,1.0,1.0,6.25,8.0,18.5,49.5,3.474395084419952e-11,0.38672734171791723,1.3406819565999243e-11,0.14922838553682344,6.042534708103626e-12,0.06725813639853499,1.4193193015632091e-11,0.15798133695382763,2.145444946977051e-11,0.23880479939289664,0.42573469560010224,2.2187410107912817,0.5359557272547406,0.39678613634672427
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,6.144,10.144,57.99886205780248,807.0,0.09905431353850729,0.8306570812159986,1.0,,1.5,1.5,4.0,8.0,18.5,49.5,3.780405186794907e-11,0.45005285422660307,1.4988858427977573e-11,0.17844062167391558,4.723227598338319e-12,0.05622947691478096,1.055073415144609e-11,0.1256052667484084,1.5932266084217587e-11,0.18967178043629201,0.44766814617264816,3.173435561998073,0.6284934759005186,0.3152770471847004
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,6.4,10.4,75.13000066551311,1225.0,0.10544884712119713,0.8148803952642967,1.0,,3.75,3.75,4.0,8.25,18.75,49.25,4.7532221586940633e-11,0.43573230826607734,2.3283369526470813e-11,0.2134408199167483,6.083812705052732e-12,0.0557708784594122,1.1515149287182171e-11,0.1055604474483666,2.06712793773454e-11,0.1894955459093956,0.5283312055558663,3.827101631043555,0.6491731281828257,0.2950559933577622
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,6.656,10.656,79.23435492259655,1225.0,0.10640994261523118,0.8080383027719753,1.0,,2.5,2.5,4.25,8.25,20.0,49.75,4.955193641185484e-11,0.40894882504563457,2.9408457546546077e-11,0.24270603796599968,6.6824876509917584e-12,0.05515012472047906,1.1758984056402777e-11,0.09704611084473783,2.376717402107819e-11,0.19614890142314886,0.5682878400836966,4.400824824896088,0.6516548630116342,0.2931950122678867
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,6.912,10.912,79.62352667396742,1225.0,0.10576393252574826,0.8067799922874607,1.0,,2.5,2.5,4.0,8.25,23.25,49.5,5.1834044303884675e-11,0.4178304450104562,2.952854294489134e-11,0.23802742782024547,7.1394343505948985e-12,0.0575504588131943,1.160358896301948e-11,0.09353568306792322,2.3949601121831256e-11,0.19305598528818085,0.6152781155337544,4.135977935343134,0.6558578728307016,0.28659166835610406
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,7.168,11.168,79.43354455140474,1225.0,0.11689427875397355,0.8091375683775662,1.0,,1.75,1.75,4.25,8.0,15.0,49.5,6.315538798402125e-11,0.4247632320517566,3.0944402684538764e-11,0.20812229831477358,8.411828563896008e-12,0.05657530738580463,1.437823235315254e-11,0.09670345857207634,3.1793893189000093e-11,0.2138357036755888,0.5850391311871969,3.6786772875226794,0.6328855303665302,0.31053916224766515
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,7.424,11.424,79.32833667738156,1225.0,0.1180307040438858,0.8059062444174914,1.0,,1.75,1.75,4.25,8.0,23.5,49.25,6.186865505872199e-11,0.42940578242422867,3.096534261979338e-11,0.21491815464658592,7.218871060967196e-12,0.050103319252892665,1.3621290098662265e-11,0.09453996901810609,3.040553824800025e-11,0.21103277465818668,0.529969702478927,4.289499335598965,0.6443239370708146,0.3055727436762928
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,7.68,11.68,79.84838758547352,1225.0,0.11480050719458935,0.7842783817801158,1.0,,0.75,0.75,4.0,8.25,20.0,49.25,8.5758917867323e-11,0.4634471602577093,3.974901534285572e-11,0.2148064451114749,9.758248184681905e-12,0.05273425228239701,1.3904928601724038e-11,0.07514320183033305,3.587461953088722e-11,0.19386894051808568,0.7017834081846348,4.073376141964916,0.6782536053691842,0.26901214234841875
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,7.936,11.936,81.06552904903539,1225.0,0.0961087147021806,0.7880616269571541,1.0,,1.75,1.75,4.0,8.25,14.0,49.5,1.055416861916146e-10,0.4823356347953089,4.7163888127381534e-11,0.21554349508908,1.228728006481646e-11,0.05615404911393073,1.9101247734445187e-11,0.08729453530474364,3.4719683507189194e-11,0.15867228569693675,0.6432710698086422,3.8384319294903317,0.6978791298843889,0.24596682100168038
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,8.192,12.192,81.13023480799251,1225.0,0.09412131011800655,0.7881944182886957,1.0,,1.75,1.75,4.0,8.25,13.25,49.25,1.0513627407787412e-10,0.48316616702516335,4.400330087629577e-11,0.2022223671832516,1.2881553991766311e-11,0.059198703036778474,2.0355621201692667e-11,0.09354666179394118,3.522183446601319e-11,0.16186610096086534,0.632825393247893,3.4159932027162245,0.685388534208415,0.2554127627548065
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,8.448,12.448,80.92025086466305,1225.0,0.11549047344882621,0.7676760764050945,1.0,,2.5,2.5,4.0,8.25,13.25,49.5,1.0818545136671695e-10,0.4909785086167017,4.573357755567355e-11,0.20755289568352125,1.0496685759995559e-11,0.04763715504029685,1.6310214455675725e-11,0.07402071782759019,3.9620683734102484e-11,0.17981072283188995,0.6435651590309324,4.356954052103862,0.698531404300223,0.25383144065948016
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,8.704,12.704,80.78604458692108,1225.0,0.11503769631390287,0.7735091018214035,1.0,,2.5,2.5,4.0,8.0,13.25,49.5,1.0469420623355327e-10,0.48043932905337994,4.561362627829221e-11,0.20931989260176426,1.0839385502247444e-11,0.04974169331236306,1.6963733602554136e-11,0.07784618732454165,3.980252861369657e-11,0.18265289770795107,0.6389740464101262,4.2081376540058155,0.6897592216551443,0.26049908503249275
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,8.96,12.96,80.4269544369299,1225.0,0.10005129652924315,0.755112947481093,1.0,,1.75,1.75,4.0,8.5,13.25,49.5,1.4526094183313067e-10,0.5546370999661615,3.956872002245069e-11,0.15108176943968843,1.5326931180941438e-11,0.05852147558938268,1.9421832635473208e-11,0.0741566782717235,4.232425238901555e-11,0.16160297673304394,0.7891598835501962,2.58164661635939,0.7057188694058499,0.23575965500476742
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,9.216,13.216,80.14815032176351,1225.0,0.10124213107516239,0.7491918125213416,1.0,,1.75,1.75,4.0,8.5,13.25,49.5,1.6288475868699038e-10,0.5681103165860373,3.973395133284551e-11,0.1385842840845243,1.786444988001215e-11,0.062307722090020806,1.9985238225738388e-11,0.06970461881758887,4.624485796491854e-11,0.16129305842182864,0.8938822584063602,2.2241911505655882,0.7066946006705616,0.2309976772394175
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,9.472,13.472,80.21036716036151,1225.0,0.10480927791920054,0.7725969505563799,1.0,,2.5,2.5,4.0,8.5,13.25,49.5,1.6116749279790762e-10,0.536608977092898,3.994133464797647e-11,0.13298512222964876,2.064080337476883e-11,0.0687237866211575,2.7912765123315967e-11,0.09293586492307436,5.068198828724424e-11,0.16874624913322134,0.7394754078852348,1.9350668635698776,0.6695940993225468,0.2616821140562957
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,9.728,13.728,80.82627666792526,1225.0,0.10951552230727038,0.766378447097658,1.0,,0.5,0.5,4.0,8.25,13.25,49.5,1.817407090076229e-10,0.5426746192233691,3.897937125631138e-11,0.11639172956675257,2.3375210470592096e-11,0.06979797487673835,3.2914185581659666e-11,0.09828118986167968,5.7888642316513454e-11,0.17285448647146026,0.7101865064410756,1.6675516699774993,0.6590663487901217,0.27113567633313995
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,9.984,13.984,769.1773982638855,18438.0,0.16136022876540598,0.691066899049755,0.4,high_rms;possible_artifact_window,0.0,0.5,4.0,8.25,14.5,49.25,9.543500252939315e-10,0.47968653105211045,2.958224345556672e-10,0.14868971936758044,1.5878148460007427e-10,0.07980860011991456,1.6164615153280235e-10,0.08124847239650071,4.189284054760247e-10,0.2105666770638939,0.9822781618642695,1.863078905583736,0.6283762504196909,0.2918151494603946
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,10.24,14.24,771.9820192206552,18438.0,0.076037661374847,0.742305260059202,0.4,high_rms;possible_artifact_window,0.0,0.5,6.0,8.25,16.5,49.25,3.460523607188349e-10,0.4066948796298242,2.996831388992441e-10,0.3521998747488455,4.0326979352432215e-11,0.047393914549530666,5.686021825980622e-11,0.06682445272981716,1.0796669934584206e-10,0.1268868783419825,0.7092301188182187,7.431331176089427,0.7588947543786697,0.19371133107179966
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,10.496,14.496,772.2934992604819,18438.0,0.042222890299713524,0.780840975903611,0.4,high_rms;possible_artifact_window,0.25,0.5,6.5,8.0,18.25,49.25,1.9366797536063086e-10,0.2771030531348132,3.3719577736300994e-10,0.48246479180393714,5.427173657105151e-11,0.07765281727535318,5.498309997222209e-11,0.07867064673314389,5.878376193312663e-11,0.08410869105275257,0.9870621445220445,6.213100937383122,0.7595678449387504,0.16277933778589646
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,10.752,14.752,773.4162579103183,18438.0,0.03226538787642365,0.8144735437460021,0.4,high_rms;possible_artifact_window,0.5,0.5,7.5,8.0,13.0,49.5,2.5934584506298493e-10,0.2484213439870486,4.4033447876591355e-10,0.42178614040374773,1.0189929621870719e-10,0.09760696228558376,1.625440711646146e-10,0.1556971795944271,7.985200306832375e-11,0.07648837372919277,0.6269025716447687,4.3212710500062785,0.6702074843907964,0.2321855533236199
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,11.008,15.008,773.4034613317941,18438.0,0.05189439257248098,0.8545721850308551,0.4,high_rms;possible_artifact_window,0.25,0.5,6.25,8.0,14.0,48.75,2.9958121921677103e-10,0.21738697263902662,4.784754024914291e-10,0.34719906508755094,1.6399396041870611e-10,0.11899995159813785,1.9959113540319843e-10,0.14483054980656943,2.3645935071665194e-10,0.17158346086871518,0.8216495190902057,2.9176403891325955,0.5645860377265776,0.31641401067528463
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,11.264,15.264,774.178134540107,18438.0,0.06330958987976903,0.8397189770820674,0.4,high_rms;possible_artifact_window,0.25,0.5,6.75,8.25,14.5,49.0,5.30278900896623e-10,0.23697332037741742,7.492021321819876e-10,0.33480667738582665,1.404805621897947e-10,0.06277855900793569,4.3650473706334356e-10,0.19506711794014508,3.812492892077145e-10,0.1703743252886752,0.3218305559176756,5.33313734301395,0.5717799977632441,0.3654414432288203
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,11.52,15.52,774.1573373675405,18438.0,0.08073552230076703,0.8695236761495382,0.4,high_rms;possible_artifact_window,0.0,0.5,6.75,8.0,24.25,49.0,5.070005333698983e-10,0.19538123827756634,6.934821600277986e-10,0.26724508995886836,1.8719949406946884e-10,0.07214049404074711,6.13707800170028e-10,0.23650268992979412,5.935394837874538e-10,0.2287304877930241,0.3050303320531451,3.704508729977928,0.4626263282364347,0.46523317772281825
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,11.776,15.776,773.9419538957686,18438.0,0.0822318672168912,0.856720902012778,0.4,high_rms;possible_artifact_window,0.0,0.5,6.75,8.5,14.5,49.25,4.413327221140424e-10,0.1704370067127662,8.406427039106291e-10,0.32464537295838786,2.797186423247968e-10,0.1080237329587312,4.879927765819807e-10,0.188456518111051,5.397315602967703e-10,0.20843736925906373,0.5732024237817899,3.005315258660924,0.4950823796711541,0.3968938873701147
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,12.032,16.032,773.8887426497429,18438.0,0.101750432620004,0.8413894923185923,0.4,high_rms;possible_artifact_window,0.0,0.5,6.75,8.0,14.5,49.25,5.14974555496803e-10,0.21770414779489988,7.588570990333959e-10,0.3208048558511762,1.5961699584217403e-10,0.06747766794007806,4.389383541053065e-10,0.18556004232637274,4.930918378545437e-10,0.20845328608747318,0.3636433097023916,4.754237448396398,0.538509003646076,0.39401332841384595
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,12.288,16.288,773.889957293671,18438.0,0.1011576226362797,0.8690640783473724,0.4,high_rms;possible_artifact_window,0.0,0.5,6.75,8.5,14.5,49.0,3.8821880226188295e-10,0.16967231954870407,6.946581916215167e-10,0.30360267452070117,1.6118569804947341e-10,0.07044674577014015,4.744820099571483e-10,0.20737394156209094,5.695056017450721e-10,0.2489043185983637,0.33970876591091514,4.30967635483579,0.4732749940694052,0.45627826016045464
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,12.544,16.544,773.911549209598,18438.0,0.11482154389247251,0.8850966482858396,0.4,high_rms;possible_artifact_window,0.0,0.5,6.75,8.5,14.5,49.0,3.2003246895325243e-10,0.14211090988671357,7.149020309399957e-10,0.3174533459965352,1.8078051272201104e-10,0.0802758646231745,4.662611589889122e-10,0.20704398452279146,5.7001467982569e-10,0.25311589497078524,0.38772372357593277,3.954530387018602,0.4595642558832488,0.46015987949357673
20260524-114851_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,12.8,16.8,773.9824978641313,18438.0,0.14365531692380037,0.8963951828979778,0.4,high_rms;possible_artifact_window,0.0,0.5,6.75,9.75,24.0,49.0,4.616310992064329e-10,0.1726457938125959,6.025655376572668e-10,0.2253539801624847,1.6260212516284055e-10,0.06081170229348033,6.436706898904142e-10,0.24072692979538157,8.033929632168058e-10,0.3004615939360575,0.2526169479466648,3.7057666808094774,0.3979997739750806,0.5411885237314391
