t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
56.72355082500002,1779623387.972669,7387,61517,4,12582912,-61,0,0,0
56.72355082500002,1779623387.972669,7387,61518,5,12582912,-157,0,0,0
56.72355082500002,1779623387.972669,7387,61519,6,12582912,1,0,0,0
56.72355082500002,1779623387.972669,7387,61520,7,12582912,184,0,0,0
56.745541204999995,1779623387.9946609,7388,61521,0,12582912,156,0,0,0
56.745541204999995,1779623387.9946609,7388,61522,1,12582912,-24,0,0,0
56.745541204999995,1779623387.9946609,7388,61523,2,12582912,-102,0,0,0
56.745541204999995,1779623387.9946609,7388,61524,3,12582912,13,0,0,0
56.745541204999995,1779623387.9946609,7388,61525,4,12582912,152,0,0,0
56.745541204999995,1779623387.9946609,7388,61526,5,12582912,132,0,0,0
56.745541204999995,1779623387.9946609,7388,61527,6,12582912,-6,0,0,0
56.745541204999995,1779623387.9946609,7388,61528,7,12582912,-67,0,0,0
56.788429592,1779623388.0375493,7389,61529,0,12582912,21,0,0,0
56.788429592,1779623388.0375493,7389,61530,1,12582912,126,0,0,0
56.788429592,1779623388.0375493,7389,61531,2,12582912,109,0,0,0
56.788429592,1779623388.0375493,7389,61532,3,12582912,0,0,0,0
56.788429592,1779623388.0375493,7389,61533,4,12582912,-50,0,0,0
56.788429592,1779623388.0375493,7389,61534,5,12582912,16,0,0,0
56.788429592,1779623388.0375493,7389,61535,6,12582912,97,0,0,0
56.788429592,1779623388.0375493,7389,61536,7,12582912,85,0,0,0
56.82479492700003,1779623388.0739145,7390,61537,0,12582912,2,0,0,0
56.82479492700003,1779623388.0739145,7390,61538,1,12582912,-36,0,0,0
56.82479492700003,1779623388.0739145,7390,61539,2,12582912,16,0,0,0
56.82479492700003,1779623388.0739145,7390,61540,3,12582912,80,0,0,0
56.82479492700003,1779623388.0739145,7390,61541,4,12582912,71,0,0,0
56.82479492700003,1779623388.0739145,7390,61542,5,12582912,6,0,0,0
56.82479492700003,1779623388.0739145,7390,61543,6,12582912,-25,0,0,0
56.82479492700003,1779623388.0739145,7390,61544,7,12582912,14,0,0,0
56.846228392,1779623388.0953486,7391,61545,0,12582912,58,0,0,0
56.846228392,1779623388.0953486,7391,61546,1,12582912,47,0,0,0
56.846228392,1779623388.0953486,7391,61547,2,12582912,1,0,0,0
56.846228392,1779623388.0953486,7391,61548,3,12582912,-16,0,0,0
56.846228392,1779623388.0953486,7391,61549,4,12582912,15,0,0,0
56.846228392,1779623388.0953486,7391,61550,5,12582912,53,0,0,0
56.846228392,1779623388.0953486,7391,61551,6,12582912,51,0,0,0
56.846228392,1779623388.0953486,7391,61552,7,12582912,15,0,0,0
56.87707175600002,1779623388.1261923,7392,61553,0,12582912,-2,0,0,0
56.87707175600002,1779623388.1261923,7392,61554,1,12582912,22,0,0,0
56.87707175600002,1779623388.1261923,7392,61555,2,12582912,51,0,0,0
56.87707175600002,1779623388.1261923,7392,61556,3,12582912,50,0,0,0
56.87707175600002,1779623388.1261923,7392,61557,4,12582912,24,0,0,0
56.87707175600002,1779623388.1261923,7392,61558,5,12582912,8,0,0,0
56.87707175600002,1779623388.1261923,7392,61559,6,12582912,22,0,0,0
56.87707175600002,1779623388.1261923,7392,61560,7,12582912,40,0,0,0
56.93690808600002,1779623388.1860285,7393,61561,0,12582912,41,0,0,0
56.93690808600002,1779623388.1860285,7393,61562,1,12582912,27,0,0,0
56.93690808600002,1779623388.1860285,7393,61563,2,12582912,20,0,0,0
56.93690808600002,1779623388.1860285,7393,61564,3,12582912,31,0,0,0
56.93690808600002,1779623388.1860285,7393,61565,4,12582912,46,0,0,0
56.93690808600002,1779623388.1860285,7393,61566,5,12582912,48,0,0,0
56.93690808600002,1779623388.1860285,7393,61567,6,12582912,34,0,0,0
56.93690808600002,1779623388.1860285,7393,61568,7,12582912,22,0,0,0
56.937137094000036,1779623388.1862557,7394,61569,0,12582912,25,0,0,0
56.937137094000036,1779623388.1862557,7394,61570,1,12582912,33,0,0,0
56.937137094000036,1779623388.1862557,7394,61571,2,12582912,33,0,0,0
56.937137094000036,1779623388.1862557,7394,61572,3,12582912,23,0,0,0
56.937137094000036,1779623388.1862557,7394,61573,4,12582912,18,0,0,0
56.937137094000036,1779623388.1862557,7394,61574,5,12582912,24,0,0,0
56.937137094000036,1779623388.1862557,7394,61575,6,12582912,31,0,0,0
56.937137094000036,1779623388.1862557,7394,61576,7,12582912,31,0,0,0
56.97974449700001,1779623388.2288656,7395,61577,0,12582912,23,0,0,0
56.97974449700001,1779623388.2288656,7395,61578,1,12582912,15,0,0,0
56.97974449700001,1779623388.2288656,7395,61579,2,12582912,15,0,0,0
56.97974449700001,1779623388.2288656,7395,61580,3,12582912,19,0,0,0
56.97974449700001,1779623388.2288656,7395,61581,4,12582912,23,0,0,0
56.97974449700001,1779623388.2288656,7395,61582,5,12582912,22,0,0,0
56.97974449700001,1779623388.2288656,7395,61583,6,12582912,22,0,0,0
56.97974449700001,1779623388.2288656,7395,61584,7,12582912,25,0,0,0
57.00139483500004,1779623388.2505155,7396,61585,0,12582912,29,0,0,0
57.00139483500004,1779623388.2505155,7396,61586,1,12582912,34,0,0,0
57.00139483500004,1779623388.2505155,7396,61587,2,12582912,35,0,0,0
57.00139483500004,1779623388.2505155,7396,61588,3,12582912,32,0,0,0
57.00139483500004,1779623388.2505155,7396,61589,4,12582912,30,0,0,0
57.00139483500004,1779623388.2505155,7396,61590,5,12582912,36,0,0,0
57.00139483500004,1779623388.2505155,7396,61591,6,12582912,48,0,0,0
57.00139483500004,1779623388.2505155,7396,61592,7,12582912,54,0,0,0
57.071111006000024,1779623388.3202317,7397,61593,0,12582912,52,0,0,0
57.071111006000024,1779623388.3202317,7397,61594,1,12582912,52,0,0,0
57.071111006000024,1779623388.3202317,7397,61595,2,12582912,55,0,0,0
57.071111006000024,1779623388.3202317,7397,61596,3,12582912,61,0,0,0
57.071111006000024,1779623388.3202317,7397,61597,4,12582912,60,0,0,0
57.071111006000024,1779623388.3202317,7397,61598,5,12582912,54,0,0,0
57.071111006000024,1779623388.3202317,7397,61599,6,12582912,49,0,0,0
57.071111006000024,1779623388.3202317,7397,61600,7,12582912,47,0,0,0
57.07141543,1779623388.3205345,7398,61601,0,12582912,51,0,0,0
57.07141543,1779623388.3205345,7398,61602,1,12582912,52,0,0,0
57.07141543,1779623388.3205345,7398,61603,2,12582912,52,0,0,0
57.07141543,1779623388.3205345,7398,61604,3,12582912,51,0,0,0
57.07141543,1779623388.3205345,7398,61605,4,12582912,48,0,0,0
57.07141543,1779623388.3205345,7398,61606,5,12582912,49,0,0,0
57.07141543,1779623388.3205345,7398,61607,6,12582912,48,0,0,0
57.07141543,1779623388.3205345,7398,61608,7,12582912,44,0,0,0
57.142598565000014,1779623388.3917193,7399,61609,0,12582912,38,0,0,0
57.142598565000014,1779623388.3917193,7399,61610,1,12582912,35,0,0,0
57.142598565000014,1779623388.3917193,7399,61611,2,12582912,38,0,0,0
57.142598565000014,1779623388.3917193,7399,61612,3,12582912,41,0,0,0
57.142598565000014,1779623388.3917193,7399,61613,4,12582912,42,0,0,0
57.142598565000014,1779623388.3917193,7399,61614,5,12582912,39,0,0,0
57.142598565000014,1779623388.3917193,7399,61615,6,12582912,36,0,0,0
57.142598565000014,1779623388.3917193,7399,61616,7,12582912,36,0,0,0
57.142992934999995,1779623388.392112,7400,61617,0,12582912,33,0,0,0
57.142992934999995,1779623388.392112,7400,61618,1,12582912,24,0,0,0
57.142992934999995,1779623388.392112,7400,61619,2,12582912,15,0,0,0
57.142992934999995,1779623388.392112,7400,61620,3,12582912,15,0,0,0
57.142992934999995,1779623388.392112,7400,61621,4,12582912,27,0,0,0
57.142992934999995,1779623388.392112,7400,61622,5,12582912,36,0,0,0
57.142992934999995,1779623388.392112,7400,61623,6,12582912,35,0,0,0
57.142992934999995,1779623388.392112,7400,61624,7,12582912,29,0,0,0
57.16462483600003,1779623388.4137459,7401,61625,0,12582912,23,0,0,0
57.16462483600003,1779623388.4137459,7401,61626,1,12582912,22,0,0,0
57.16462483600003,1779623388.4137459,7401,61627,2,12582912,20,0,0,0
57.16462483600003,1779623388.4137459,7401,61628,3,12582912,16,0,0,0
57.16462483600003,1779623388.4137459,7401,61629,4,12582912,12,0,0,0
57.16462483600003,1779623388.4137459,7401,61630,5,12582912,10,0,0,0
57.16462483600003,1779623388.4137459,7401,61631,6,12582912,13,0,0,0
57.16462483600003,1779623388.4137459,7401,61632,7,12582912,15,0,0,0
57.20736479000004,1779623388.456486,7402,61633,0,12582912,15,0,0,0
57.20736479000004,1779623388.456486,7402,61634,1,12582912,10,0,0,0
57.20736479000004,1779623388.456486,7402,61635,2,12582912,6,0,0,0
57.20736479000004,1779623388.456486,7402,61636,3,12582912,10,0,0,0
57.20736479000004,1779623388.456486,7402,61637,4,12582912,13,0,0,0
57.20736479000004,1779623388.456486,7402,61638,5,12582912,9,0,0,0
57.20736479000004,1779623388.456486,7402,61639,6,12582912,3,0,0,0
57.20736479000004,1779623388.456486,7402,61640,7,12582912,-1,0,0,0
57.22900882600004,1779623388.4781294,7403,61641,0,12582912,1,0,0,0
57.22900882600004,1779623388.4781294,7403,61642,1,12582912,7,0,0,0
57.22900882600004,1779623388.4781294,7403,61643,2,12582912,11,0,0,0
57.22900882600004,1779623388.4781294,7403,61644,3,12582912,11,0,0,0
57.22900882600004,1779623388.4781294,7403,61645,4,12582912,9,0,0,0
57.22900882600004,1779623388.4781294,7403,61646,5,12582912,13,0,0,0
57.22900882600004,1779623388.4781294,7403,61647,6,12582912,19,0,0,0
57.22900882600004,1779623388.4781294,7403,61648,7,12582912,16,0,0,0
57.27185732000004,1779623388.5209785,7404,61649,0,12582912,4,0,0,0
57.27185732000004,1779623388.5209785,7404,61650,1,12582912,-8,0,0,0
57.27185732000004,1779623388.5209785,7404,61651,2,12582912,-9,0,0,0
57.27185732000004,1779623388.5209785,7404,61652,3,12582912,-2,0,0,0
57.27185732000004,1779623388.5209785,7404,61653,4,12582912,4,0,0,0
57.27185732000004,1779623388.5209785,7404,61654,5,12582912,3,0,0,0
57.27185732000004,1779623388.5209785,7404,61655,6,12582912,1,0,0,0
57.27185732000004,1779623388.5209785,7404,61656,7,12582912,3,0,0,0
57.29350390800005,1779623388.5426247,7405,61657,0,12582912,5,0,0,0
57.29350390800005,1779623388.5426247,7405,61658,1,12582912,2,0,0,0
57.29350390800005,1779623388.5426247,7405,61659,2,12582912,-5,0,0,0
57.29350390800005,1779623388.5426247,7405,61660,3,12582912,-8,0,0,0
57.29350390800005,1779623388.5426247,7405,61661,4,12582912,0,0,0,0
57.29350390800005,1779623388.5426247,7405,61662,5,12582912,8,0,0,0
57.29350390800005,1779623388.5426247,7405,61663,6,12582912,7,0,0,0
57.29350390800005,1779623388.5426247,7405,61664,7,12582912,0,0,0,0
57.35143421700002,1779623388.600555,7406,61665,0,12582912,-6,0,0,0
57.35143421700002,1779623388.600555,7406,61666,1,12582912,-6,0,0,0
57.35143421700002,1779623388.600555,7406,61667,2,12582912,-7,0,0,0
57.35143421700002,1779623388.600555,7406,61668,3,12582912,-13,0,0,0
57.35143421700002,1779623388.600555,7406,61669,4,12582912,-22,0,0,0
57.35143421700002,1779623388.600555,7406,61670,5,12582912,-24,0,0,0
57.35143421700002,1779623388.600555,7406,61671,6,12582912,-16,0,0,0
57.35143421700002,1779623388.600555,7406,61672,7,12582912,-10,0,0,0
57.373115283999994,1779623388.622236,7407,61673,0,12582912,-11,0,0,0
57.373115283999994,1779623388.622236,7407,61674,1,12582912,-18,0,0,0
57.373115283999994,1779623388.622236,7407,61675,2,12582912,-23,0,0,0
57.373115283999994,1779623388.622236,7407,61676,3,12582912,-20,0,0,0
57.373115283999994,1779623388.622236,7407,61677,4,12582912,-15,0,0,0
57.373115283999994,1779623388.622236,7407,61678,5,12582912,-13,0,0,0
57.373115283999994,1779623388.622236,7407,61679,6,12582912,-12,0,0,0
57.373115283999994,1779623388.622236,7407,61680,7,12582912,-12,0,0,0
57.39482754900001,1779623388.6439483,7408,61681,0,12582912,-7,0,0,0
57.39482754900001,1779623388.6439483,7408,61682,1,12582912,-4,0,0,0
57.39482754900001,1779623388.6439483,7408,61683,2,12582912,-5,0,0,0
57.39482754900001,1779623388.6439483,7408,61684,3,12582912,-10,0,0,0
57.39482754900001,1779623388.6439483,7408,61685,4,12582912,-16,0,0,0
57.39482754900001,1779623388.6439483,7408,61686,5,12582912,-13,0,0,0
57.39482754900001,1779623388.6439483,7408,61687,6,12582912,-10,0,0,0
57.39482754900001,1779623388.6439483,7408,61688,7,12582912,-15,0,0,0
57.41692965300001,1779623388.6660502,7409,61689,0,12582912,-21,0,0,0
57.41692965300001,1779623388.6660502,7409,61690,1,12582912,-22,0,0,0
57.41692965300001,1779623388.6660502,7409,61691,2,12582912,-15,0,0,0
57.41692965300001,1779623388.6660502,7409,61692,3,12582912,-10,0,0,0
57.41692965300001,1779623388.6660502,7409,61693,4,12582912,-12,0,0,0
57.41692965300001,1779623388.6660502,7409,61694,5,12582912,-16,0,0,0
57.41692965300001,1779623388.6660502,7409,61695,6,12582912,-15,0,0,0
57.41692965300001,1779623388.6660502,7409,61696,7,12582912,-9,0,0,0
57.46524314000004,1779623388.7143638,7410,61697,0,12582912,-7,0,0,0
57.46524314000004,1779623388.7143638,7410,61698,1,12582912,-11,0,0,0
57.46524314000004,1779623388.7143638,7410,61699,2,12582912,-17,0,0,0
57.46524314000004,1779623388.7143638,7410,61700,3,12582912,-20,0,0,0
57.46524314000004,1779623388.7143638,7410,61701,4,12582912,-14,0,0,0
57.46524314000004,1779623388.7143638,7410,61702,5,12582912,-8,0,0,0
57.46524314000004,1779623388.7143638,7410,61703,6,12582912,-7,0,0,0
57.46524314000004,1779623388.7143638,7410,61704,7,12582912,-12,0,0,0
57.48986381000003,1779623388.7389832,7411,61705,0,12582912,-15,0,0,0
57.48986381000003,1779623388.7389832,7411,61706,1,12582912,-12,0,0,0
57.48986381000003,1779623388.7389832,7411,61707,2,12582912,-8,0,0,0
57.48986381000003,1779623388.7389832,7411,61708,3,12582912,-10,0,0,0
57.48986381000003,1779623388.7389832,7411,61709,4,12582912,-15,0,0,0
57.48986381000003,1779623388.7389832,7411,61710,5,12582912,-19,0,0,0
57.48986381000003,1779623388.7389832,7411,61711,6,12582912,-17,0,0,0
57.48986381000003,1779623388.7389832,7411,61712,7,12582912,-13,0,0,0
57.512288203000026,1779623388.761409,7412,61713,0,12582912,-12,0,0,0
57.512288203000026,1779623388.761409,7412,61714,1,12582912,-15,0,0,0
57.512288203000026,1779623388.761409,7412,61715,2,12582912,-19,0,0,0
57.512288203000026,1779623388.761409,7412,61716,3,12582912,-17,0,0,0
57.512288203000026,1779623388.761409,7412,61717,4,12582912,-14,0,0,0
57.512288203000026,1779623388.761409,7412,61718,5,12582912,-12,0,0,0
57.512288203000026,1779623388.761409,7412,61719,6,12582912,-13,0,0,0
57.512288203000026,1779623388.761409,7412,61720,7,12582912,-12,0,0,0
57.572119794,1779623388.8212407,7413,61721,0,12582912,-6,0,0,0
57.572119794,1779623388.8212407,7413,61722,1,12582912,-2,0,0,0
57.572119794,1779623388.8212407,7413,61723,2,12582912,-5,0,0,0
57.572119794,1779623388.8212407,7413,61724,3,12582912,-15,0,0,0
57.572119794,1779623388.8212407,7413,61725,4,12582912,-22,0,0,0
57.572119794,1779623388.8212407,7413,61726,5,12582912,-16,0,0,0
57.572119794,1779623388.8212407,7413,61727,6,12582912,-10,0,0,0
57.572119794,1779623388.8212407,7413,61728,7,12582912,-11,0,0,0
57.608826582999995,1779623388.857947,7414,61729,0,12582912,-16,0,0,0
57.608826582999995,1779623388.857947,7414,61730,1,12582912,-18,0,0,0
57.608826582999995,1779623388.857947,7414,61731,2,12582912,-9,0,0,0
57.608826582999995,1779623388.857947,7414,61732,3,12582912,-1,0,0,0
57.608826582999995,1779623388.857947,7414,61733,4,12582912,-2,0,0,0
57.608826582999995,1779623388.857947,7414,61734,5,12582912,-10,0,0,0
57.608826582999995,1779623388.857947,7414,61735,6,12582912,-17,0,0,0
57.608826582999995,1779623388.857947,7414,61736,7,12582912,-16,0,0,0
57.609134392000044,1779623388.8582535,7415,61737,0,12582912,-13,0,0,0
57.609134392000044,1779623388.8582535,7415,61738,1,12582912,-13,0,0,0
57.609134392000044,1779623388.8582535,7415,61739,2,12582912,-17,0,0,0
57.609134392000044,1779623388.8582535,7415,61740,3,12582912,-18,0,0,0
57.609134392000044,1779623388.8582535,7415,61741,4,12582912,-13,0,0,0
57.609134392000044,1779623388.8582535,7415,61742,5,12582912,-8,0,0,0
57.609134392000044,1779623388.8582535,7415,61743,6,12582912,-10,0,0,0
57.609134392000044,1779623388.8582535,7415,61744,7,12582912,-18,0,0,0
57.652038927000035,1779623388.9011598,7416,61745,0,12582912,-23,0,0,0
57.652038927000035,1779623388.9011598,7416,61746,1,12582912,-16,0,0,0
57.652038927000035,1779623388.9011598,7416,61747,2,12582912,-8,0,0,0
57.652038927000035,1779623388.9011598,7416,61748,3,12582912,-7,0,0,0
57.652038927000035,1779623388.9011598,7416,61749,4,12582912,-11,0,0,0
57.652038927000035,1779623388.9011598,7416,61750,5,12582912,-15,0,0,0
57.652038927000035,1779623388.9011598,7416,61751,6,12582912,-11,0,0,0
57.652038927000035,1779623388.9011598,7416,61752,7,12582912,-7,0,0,0
57.67371259800001,1779623388.9228334,7417,61753,0,12582912,-9,0,0,0
57.67371259800001,1779623388.9228334,7417,61754,1,12582912,-19,0,0,0
57.67371259800001,1779623388.9228334,7417,61755,2,12582912,-25,0,0,0
57.67371259800001,1779623388.9228334,7417,61756,3,12582912,-16,0,0,0
57.67371259800001,1779623388.9228334,7417,61757,4,12582912,-5,0,0,0
57.67371259800001,1779623388.9228334,7417,61758,5,12582912,-3,0,0,0
57.67371259800001,1779623388.9228334,7417,61759,6,12582912,-6,0,0,0
57.67371259800001,1779623388.9228334,7417,61760,7,12582912,-10,0,0,0
57.716510572000004,1779623388.9656312,7418,61761,0,12582912,-7,0,0,0
57.716510572000004,1779623388.9656312,7418,61762,1,12582912,-2,0,0,0
57.716510572000004,1779623388.9656312,7418,61763,2,12582912,-1,0,0,0
57.716510572000004,1779623388.9656312,7418,61764,3,12582912,-6,0,0,0
57.716510572000004,1779623388.9656312,7418,61765,4,12582912,-12,0,0,0
57.716510572000004,1779623388.9656312,7418,61766,5,12582912,-11,0,0,0
57.716510572000004,1779623388.9656312,7418,61767,6,12582912,-7,0,0,0
57.716510572000004,1779623388.9656312,7418,61768,7,12582912,-4,0,0,0
57.738153619,1779623388.9872742,7419,61769,0,12582912,-3,0,0,0
57.738153619,1779623388.9872742,7419,61770,1,12582912,-4,0,0,0
57.738153619,1779623388.9872742,7419,61771,2,12582912,0,0,0,0
57.738153619,1779623388.9872742,7419,61772,3,12582912,3,0,0,0
57.738153619,1779623388.9872742,7419,61773,4,12582912,1,0,0,0
57.738153619,1779623388.9872742,7419,61774,5,12582912,-3,0,0,0
57.738153619,1779623388.9872742,7419,61775,6,12582912,-9,0,0,0
57.738153619,1779623388.9872742,7419,61776,7,12582912,-6,0,0,0
57.775607645000036,1779623389.024728,7420,61777,0,12582912,-1,0,0,0
57.775607645000036,1779623389.024728,7420,61778,1,12582912,-2,0,0,0
57.775607645000036,1779623389.024728,7420,61779,2,12582912,-4,0,0,0
57.775607645000036,1779623389.024728,7420,61780,3,12582912,-2,0,0,0
57.775607645000036,1779623389.024728,7420,61781,4,12582912,8,0,0,0
57.775607645000036,1779623389.024728,7420,61782,5,12582912,17,0,0,0
57.775607645000036,1779623389.024728,7420,61783,6,12582912,19,0,0,0
57.775607645000036,1779623389.024728,7420,61784,7,12582912,14,0,0,0
57.82401286300001,1779623389.0731335,7421,61785,0,12582912,8,0,0,0
57.82401286300001,1779623389.0731335,7421,61786,1,12582912,8,0,0,0
57.82401286300001,1779623389.0731335,7421,61787,2,12582912,11,0,0,0
57.82401286300001,1779623389.0731335,7421,61788,3,12582912,12,0,0,0
57.82401286300001,1779623389.0731335,7421,61789,4,12582912,11,0,0,0
57.82401286300001,1779623389.0731335,7421,61790,5,12582912,12,0,0,0
57.82401286300001,1779623389.0731335,7421,61791,6,12582912,19,0,0,0
57.82401286300001,1779623389.0731335,7421,61792,7,12582912,26,0,0,0
57.96317561200004,1779623389.2122967,7422,61793,0,12582912,25,0,0,0
57.96317561200004,1779623389.2122967,7422,61794,1,12582912,16,0,0,0
57.96317561200004,1779623389.2122967,7422,61795,2,12582912,6,0,0,0
57.96317561200004,1779623389.2122967,7422,61796,3,12582912,7,0,0,0
57.96317561200004,1779623389.2122967,7422,61797,4,12582912,13,0,0,0
57.96317561200004,1779623389.2122967,7422,61798,5,12582912,15,0,0,0
57.96317561200004,1779623389.2122967,7422,61799,6,12582912,14,0,0,0
57.96317561200004,1779623389.2122967,7422,61800,7,12582912,15,0,0,0
57.96348086900002,1779623389.2126,7423,61801,0,12582912,20,0,0,0
57.96348086900002,1779623389.2126,7423,61802,1,12582912,25,0,0,0
57.96348086900002,1779623389.2126,7423,61803,2,12582912,21,0,0,0
57.96348086900002,1779623389.2126,7423,61804,3,12582912,13,0,0,0
57.96348086900002,1779623389.2126,7423,61805,4,12582912,9,0,0,0
57.96348086900002,1779623389.2126,7423,61806,5,12582912,15,0,0,0
57.96348086900002,1779623389.2126,7423,61807,6,12582912,22,0,0,0
57.96348086900002,1779623389.2126,7423,61808,7,12582912,22,0,0,0
57.963758573999996,1779623389.2128775,7424,61809,0,12582912,18,0,0,0
57.963758573999996,1779623389.2128775,7424,61810,1,12582912,14,0,0,0
57.963758573999996,1779623389.2128775,7424,61811,2,12582912,17,0,0,0
57.963758573999996,1779623389.2128775,7424,61812,3,12582912,20,0,0,0
57.963758573999996,1779623389.2128775,7424,61813,4,12582912,19,0,0,0
57.963758573999996,1779623389.2128775,7424,61814,5,12582912,14,0,0,0
57.963758573999996,1779623389.2128775,7424,61815,6,12582912,10,0,0,0
57.963758573999996,1779623389.2128775,7424,61816,7,12582912,16,0,0,0
57.964037894,1779623389.2131572,7425,61817,0,12582912,23,0,0,0
57.964037894,1779623389.2131572,7425,61818,1,12582912,22,0,0,0
57.964037894,1779623389.2131572,7425,61819,2,12582912,15,0,0,0
57.964037894,1779623389.2131572,7425,61820,3,12582912,12,0,0,0
57.964037894,1779623389.2131572,7425,61821,4,12582912,20,0,0,0
57.964037894,1779623389.2131572,7425,61822,5,12582912,25,0,0,0
57.964037894,1779623389.2131572,7425,61823,6,12582912,21,0,0,0
57.964037894,1779623389.2131572,7425,61824,7,12582912,12,0,0,0
57.964315338999995,1779623389.2134345,7426,61825,0,12582912,10,0,0,0
57.964315338999995,1779623389.2134345,7426,61826,1,12582912,20,0,0,0
57.964315338999995,1779623389.2134345,7426,61827,2,12582912,29,0,0,0
57.964315338999995,1779623389.2134345,7426,61828,3,12582912,32,0,0,0
57.964315338999995,1779623389.2134345,7426,61829,4,12582912,27,0,0,0
57.964315338999995,1779623389.2134345,7426,61830,5,12582912,19,0,0,0
57.964315338999995,1779623389.2134345,7426,61831,6,12582912,22,0,0,0
57.964315338999995,1779623389.2134345,7426,61832,7,12582912,27,0,0,0
58.00139057300004,1779623389.2505114,7427,61833,0,12582912,23,0,0,0
58.00139057300004,1779623389.2505114,7427,61834,1,12582912,14,0,0,0
58.00139057300004,1779623389.2505114,7427,61835,2,12582912,11,0,0,0
58.00139057300004,1779623389.2505114,7427,61836,3,12582912,18,0,0,0
58.00139057300004,1779623389.2505114,7427,61837,4,12582912,25,0,0,0
58.00139057300004,1779623389.2505114,7427,61838,5,12582912,24,0,0,0
58.00139057300004,1779623389.2505114,7427,61839,6,12582912,18,0,0,0
58.00139057300004,1779623389.2505114,7427,61840,7,12582912,12,0,0,0
58.044783291000044,1779623389.293904,7428,61841,0,12582912,13,0,0,0
58.044783291000044,1779623389.293904,7428,61842,1,12582912,19,0,0,0
58.044783291000044,1779623389.293904,7428,61843,2,12582912,25,0,0,0
58.044783291000044,1779623389.293904,7428,61844,3,12582912,23,0,0,0
58.044783291000044,1779623389.293904,7428,61845,4,12582912,19,0,0,0
58.044783291000044,1779623389.293904,7428,61846,5,12582912,23,0,0,0
58.044783291000044,1779623389.293904,7428,61847,6,12582912,27,0,0,0
58.044783291000044,1779623389.293904,7428,61848,7,12582912,25,0,0,0
58.066407594,1779623389.3155282,7429,61849,0,12582912,19,0,0,0
58.066407594,1779623389.3155282,7429,61850,1,12582912,15,0,0,0
58.066407594,1779623389.3155282,7429,61851,2,12582912,18,0,0,0
58.066407594,1779623389.3155282,7429,61852,3,12582912,23,0,0,0
58.066407594,1779623389.3155282,7429,61853,4,12582912,20,0,0,0
58.066407594,1779623389.3155282,7429,61854,5,12582912,9,0,0,0
58.066407594,1779623389.3155282,7429,61855,6,12582912,1,0,0,0
58.066407594,1779623389.3155282,7429,61856,7,12582912,9,0,0,0
58.10204299900005,1779623389.3511639,7430,61857,0,12582912,25,0,0,0
58.10204299900005,1779623389.3511639,7430,61858,1,12582912,32,0,0,0
58.10204299900005,1779623389.3511639,7430,61859,2,12582912,28,0,0,0
58.10204299900005,1779623389.3511639,7430,61860,3,12582912,22,0,0,0
58.10204299900005,1779623389.3511639,7430,61861,4,12582912,25,0,0,0
58.10204299900005,1779623389.3511639,7430,61862,5,12582912,32,0,0,0
58.10204299900005,1779623389.3511639,7430,61863,6,12582912,32,0,0,0
58.10204299900005,1779623389.3511639,7430,61864,7,12582912,24,0,0,0
58.12370777000001,1779623389.3728285,7431,61865,0,12582912,17,0,0,0
58.12370777000001,1779623389.3728285,7431,61866,1,12582912,23,0,0,0
58.12370777000001,1779623389.3728285,7431,61867,2,12582912,33,0,0,0
58.12370777000001,1779623389.3728285,7431,61868,3,12582912,35,0,0,0
58.12370777000001,1779623389.3728285,7431,61869,4,12582912,29,0,0,0
58.12370777000001,1779623389.3728285,7431,61870,5,12582912,22,0,0,0
58.12370777000001,1779623389.3728285,7431,61871,6,12582912,24,0,0,0
58.12370777000001,1779623389.3728285,7431,61872,7,12582912,25,0,0,0
58.16643742300005,1779623389.4155579,7432,61873,0,12582912,20,0,0,0
58.16643742300005,1779623389.4155579,7432,61874,1,12582912,11,0,0,0
58.16643742300005,1779623389.4155579,7432,61875,2,12582912,7,0,0,0
58.16643742300005,1779623389.4155579,7432,61876,3,12582912,12,0,0,0
58.16643742300005,1779623389.4155579,7432,61877,4,12582912,20,0,0,0
58.16643742300005,1779623389.4155579,7432,61878,5,12582912,22,0,0,0
58.16643742300005,1779623389.4155579,7432,61879,6,12582912,19,0,0,0
58.16643742300005,1779623389.4155579,7432,61880,7,12582912,16,0,0,0
58.20346442800002,1779623389.4525852,7433,61881,0,12582912,19,0,0,0
58.20346442800002,1779623389.4525852,7433,61882,1,12582912,22,0,0,0
58.20346442800002,1779623389.4525852,7433,61883,2,12582912,19,0,0,0
58.20346442800002,1779623389.4525852,7433,61884,3,12582912,13,0,0,0
58.20346442800002,1779623389.4525852,7433,61885,4,12582912,8,0,0,0
58.20346442800002,1779623389.4525852,7433,61886,5,12582912,12,0,0,0
58.20346442800002,1779623389.4525852,7433,61887,6,12582912,21,0,0,0
58.20346442800002,1779623389.4525852,7433,61888,7,12582912,23,0,0,0
58.225196281000024,1779623389.474317,7434,61889,0,12582912,17,0,0,0
58.225196281000024,1779623389.474317,7434,61890,1,12582912,11,0,0,0
58.225196281000024,1779623389.474317,7434,61891,2,12582912,19,0,0,0
58.225196281000024,1779623389.474317,7434,61892,3,12582912,27,0,0,0
58.225196281000024,1779623389.474317,7434,61893,4,12582912,25,0,0,0
58.225196281000024,1779623389.474317,7434,61894,5,12582912,18,0,0,0
