t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
6.438004951000039,1779979847.8377535,56765,456536,2,12582912,-55,0,0,0
6.438004951000039,1779979847.8377535,56765,456537,3,12582912,-8,0,0,0
6.438004951000039,1779979847.8377535,56765,456538,4,12582912,38,0,0,0
6.438004951000039,1779979847.8377535,56765,456539,5,12582912,20,0,0,0
6.438004951000039,1779979847.8377535,56765,456540,6,12582912,-28,0,0,0
6.438004951000039,1779979847.8377535,56765,456541,7,12582912,-36,0,0,0
6.491589211000019,1779979847.8913379,56766,456542,0,12582912,6,0,0,0
6.491589211000019,1779979847.8913379,56766,456543,1,12582912,44,0,0,0
6.491589211000019,1779979847.8913379,56766,456544,2,12582912,29,0,0,0
6.491589211000019,1779979847.8913379,56766,456545,3,12582912,-13,0,0,0
6.491589211000019,1779979847.8913379,56766,456546,4,12582912,-24,0,0,0
6.491589211000019,1779979847.8913379,56766,456547,5,12582912,8,0,0,0
6.491589211000019,1779979847.8913379,56766,456548,6,12582912,38,0,0,0
6.491589211000019,1779979847.8913379,56766,456549,7,12582912,28,0,0,0
6.68668453600003,1779979848.0864336,56767,456550,0,12582912,-5,0,0,0
6.68668453600003,1779979848.0864336,56767,456551,1,12582912,-18,0,0,0
6.68668453600003,1779979848.0864336,56767,456552,2,12582912,1,0,0,0
6.68668453600003,1779979848.0864336,56767,456553,3,12582912,21,0,0,0
6.68668453600003,1779979848.0864336,56767,456554,4,12582912,10,0,0,0
6.68668453600003,1779979848.0864336,56767,456555,5,12582912,32,0,0,0
6.68668453600003,1779979848.0864336,56767,456556,6,12582912,101,0,0,0
6.68668453600003,1779979848.0864336,56767,456557,7,12582912,60,0,0,0
6.709594905999893,1779979848.1093433,56768,456558,0,12582912,-92,0,0,0
6.709594905999893,1779979848.1093433,56768,456559,1,12582912,-139,0,0,0
6.709594905999893,1779979848.1093433,56768,456560,2,12582912,-11,0,0,0
6.709594905999893,1779979848.1093433,56768,456561,3,12582912,115,0,0,0
6.709594905999893,1779979848.1093433,56768,456562,4,12582912,74,0,0,0
6.709594905999893,1779979848.1093433,56768,456563,5,12582912,-66,0,0,0
6.709594905999893,1779979848.1093433,56768,456564,6,12582912,-114,0,0,0
6.709594905999893,1779979848.1093433,56768,456565,7,12582912,-21,0,0,0
6.75396922799996,1779979848.1537178,56769,456566,0,12582912,76,0,0,0
