t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
4.142910210000082,1779566276.714208,25834,208144,3,12582912,-13,0,0,0
4.142910210000082,1779566276.714208,25834,208145,4,12582912,-13,0,0,0
4.142910210000082,1779566276.714208,25834,208146,5,12582912,-11,0,0,0
4.142910210000082,1779566276.714208,25834,208147,6,12582912,-11,0,0,0
4.142910210000082,1779566276.714208,25834,208148,7,12582912,-10,0,0,0
4.164225067000189,1779566276.7355225,25835,208149,0,12582912,-8,0,0,0
4.164225067000189,1779566276.7355225,25835,208150,1,12582912,-5,0,0,0
4.164225067000189,1779566276.7355225,25835,208151,2,12582912,-1,0,0,0
4.164225067000189,1779566276.7355225,25835,208152,3,12582912,2,0,0,0
4.164225067000189,1779566276.7355225,25835,208153,4,12582912,0,0,0,0
4.164225067000189,1779566276.7355225,25835,208154,5,12582912,-7,0,0,0
4.164225067000189,1779566276.7355225,25835,208155,6,12582912,-10,0,0,0
4.164225067000189,1779566276.7355225,25835,208156,7,12582912,-4,0,0,0
4.242029645000002,1779566276.8133283,25836,208157,0,12582912,1,0,0,0
4.242029645000002,1779566276.8133283,25836,208158,1,12582912,0,0,0,0
4.242029645000002,1779566276.8133283,25836,208159,2,12582912,-4,0,0,0
4.242029645000002,1779566276.8133283,25836,208160,3,12582912,-8,0,0,0
4.242029645000002,1779566276.8133283,25836,208161,4,12582912,-6,0,0,0
4.242029645000002,1779566276.8133283,25836,208162,5,12582912,4,0,0,0
4.242029645000002,1779566276.8133283,25836,208163,6,12582912,12,0,0,0
4.242029645000002,1779566276.8133283,25836,208164,7,12582912,9,0,0,0
4.280464771999505,1779566276.8517632,25837,208165,0,12582912,0,0,0,0
4.280464771999505,1779566276.8517632,25837,208166,1,12582912,-7,0,0,0
4.280464771999505,1779566276.8517632,25837,208167,2,12582912,-8,0,0,0
4.280464771999505,1779566276.8517632,25837,208168,3,12582912,-10,0,0,0
4.280464771999505,1779566276.8517632,25837,208169,4,12582912,-11,0,0,0
4.280464771999505,1779566276.8517632,25837,208170,5,12582912,-11,0,0,0
4.280464771999505,1779566276.8517632,25837,208171,6,12582912,-12,0,0,0
4.280464771999505,1779566276.8517632,25837,208172,7,12582912,-15,0,0,0
4.280779146999521,1779566276.852076,25838,208173,0,12582912,-18,0,0,0
4.280779146999521,1779566276.852076,25838,208174,1,12582912,-21,0,0,0
4.280779146999521,1779566276.852076,25838,208175,2,12582912,-22,0,0,0
4.280779146999521,1779566276.852076,25838,208176,3,12582912,-18,0,0,0
4.280779146999521,1779566276.852076,25838,208177,4,12582912,-12,0,0,0
4.280779146999521,1779566276.852076,25838,208178,5,12582912,-7,0,0,0
4.280779146999521,1779566276.852076,25838,208179,6,12582912,-8,0,0,0
4.280779146999521,1779566276.852076,25838,208180,7,12582912,-13,0,0,0
4.316782554999918,1779566276.8880808,25839,208181,0,12582912,-17,0,0,0
4.316782554999918,1779566276.8880808,25839,208182,1,12582912,-14,0,0,0
4.316782554999918,1779566276.8880808,25839,208183,2,12582912,-10,0,0,0
4.316782554999918,1779566276.8880808,25839,208184,3,12582912,-9,0,0,0
4.316782554999918,1779566276.8880808,25839,208185,4,12582912,-11,0,0,0
4.316782554999918,1779566276.8880808,25839,208186,5,12582912,-12,0,0,0
4.316782554999918,1779566276.8880808,25839,208187,6,12582912,-8,0,0,0
4.316782554999918,1779566276.8880808,25839,208188,7,12582912,-3,0,0,0
4.317095470999448,1779566276.8883924,25840,208189,0,12582912,-5,0,0,0
4.317095470999448,1779566276.8883924,25840,208190,1,12582912,-12,0,0,0
4.317095470999448,1779566276.8883924,25840,208191,2,12582912,-19,0,0,0
4.317095470999448,1779566276.8883924,25840,208192,3,12582912,-19,0,0,0
4.317095470999448,1779566276.8883924,25840,208193,4,12582912,-14,0,0,0
4.317095470999448,1779566276.8883924,25840,208194,5,12582912,-8,0,0,0
4.317095470999448,1779566276.8883924,25840,208195,6,12582912,-3,0,0,0
4.317095470999448,1779566276.8883924,25840,208196,7,12582912,-1,0,0,0
4.359860184999889,1779566276.9311588,25841,208197,0,12582912,-2,0,0,0
4.359860184999889,1779566276.9311588,25841,208198,1,12582912,-5,0,0,0
4.359860184999889,1779566276.9311588,25841,208199,2,12582912,-8,0,0,0
4.359860184999889,1779566276.9311588,25841,208200,3,12582912,-8,0,0,0
4.359860184999889,1779566276.9311588,25841,208201,4,12582912,-5,0,0,0
4.359860184999889,1779566276.9311588,25841,208202,5,12582912,-5,0,0,0
4.359860184999889,1779566276.9311588,25841,208203,6,12582912,-8,0,0,0
4.359860184999889,1779566276.9311588,25841,208204,7,12582912,-13,0,0,0
4.381523738999931,1779566276.9528222,25842,208205,0,12582912,-18,0,0,0
4.381523738999931,1779566276.9528222,25842,208206,1,12582912,-18,0,0,0
4.381523738999931,1779566276.9528222,25842,208207,2,12582912,-11,0,0,0
4.381523738999931,1779566276.9528222,25842,208208,3,12582912,-4,0,0,0
4.381523738999931,1779566276.9528222,25842,208209,4,12582912,-5,0,0,0
4.381523738999931,1779566276.9528222,25842,208210,5,12582912,-8,0,0,0
4.381523738999931,1779566276.9528222,25842,208211,6,12582912,-9,0,0,0
4.381523738999931,1779566276.9528222,25842,208212,7,12582912,-10,0,0,0
4.424320743999488,1779566276.995619,25843,208213,0,12582912,-14,0,0,0
4.424320743999488,1779566276.995619,25843,208214,1,12582912,-17,0,0,0
4.424320743999488,1779566276.995619,25843,208215,2,12582912,-16,0,0,0
4.424320743999488,1779566276.995619,25843,208216,3,12582912,-14,0,0,0
4.424320743999488,1779566276.995619,25843,208217,4,12582912,-14,0,0,0
4.424320743999488,1779566276.995619,25843,208218,5,12582912,-19,0,0,0
4.424320743999488,1779566276.995619,25843,208219,6,12582912,-24,0,0,0
4.424320743999488,1779566276.995619,25843,208220,7,12582912,-24,0,0,0
4.445972736999465,1779566277.0172713,25844,208221,0,12582912,-20,0,0,0
4.445972736999465,1779566277.0172713,25844,208222,1,12582912,-14,0,0,0
4.445972736999465,1779566277.0172713,25844,208223,2,12582912,-9,0,0,0
4.445972736999465,1779566277.0172713,25844,208224,3,12582912,-10,0,0,0
4.445972736999465,1779566277.0172713,25844,208225,4,12582912,-15,0,0,0
4.445972736999465,1779566277.0172713,25844,208226,5,12582912,-21,0,0,0
4.445972736999465,1779566277.0172713,25844,208227,6,12582912,-23,0,0,0
4.445972736999465,1779566277.0172713,25844,208228,7,12582912,-21,0,0,0
4.48258614399947,1779566277.0538847,25845,208229,0,12582912,-15,0,0,0
4.48258614399947,1779566277.0538847,25845,208230,1,12582912,-8,0,0,0
4.48258614399947,1779566277.0538847,25845,208231,2,12582912,-5,0,0,0
4.48258614399947,1779566277.0538847,25845,208232,3,12582912,-8,0,0,0
4.48258614399947,1779566277.0538847,25845,208233,4,12582912,-13,0,0,0
4.48258614399947,1779566277.0538847,25845,208234,5,12582912,-15,0,0,0
4.48258614399947,1779566277.0538847,25845,208235,6,12582912,-15,0,0,0
4.48258614399947,1779566277.0538847,25845,208236,7,12582912,-14,0,0,0
4.565690985999936,1779566277.136989,25846,208237,0,12582912,-15,0,0,0
4.565690985999936,1779566277.136989,25846,208238,1,12582912,-16,0,0,0
4.565690985999936,1779566277.136989,25846,208239,2,12582912,-17,0,0,0
4.565690985999936,1779566277.136989,25846,208240,3,12582912,-16,0,0,0
4.565690985999936,1779566277.136989,25846,208241,4,12582912,-16,0,0,0
4.565690985999936,1779566277.136989,25846,208242,5,12582912,-18,0,0,0
4.565690985999936,1779566277.136989,25846,208243,6,12582912,-18,0,0,0
4.565690985999936,1779566277.136989,25846,208244,7,12582912,-13,0,0,0
4.5660012459993595,1779566277.137298,25847,208245,0,12582912,-3,0,0,0
4.5660012459993595,1779566277.137298,25847,208246,1,12582912,4,0,0,0
4.5660012459993595,1779566277.137298,25847,208247,2,12582912,4,0,0,0
4.5660012459993595,1779566277.137298,25847,208248,3,12582912,2,0,0,0
4.5660012459993595,1779566277.137298,25847,208249,4,12582912,0,0,0,0
4.5660012459993595,1779566277.137298,25847,208250,5,12582912,-3,0,0,0
4.5660012459993595,1779566277.137298,25847,208251,6,12582912,-4,0,0,0
4.5660012459993595,1779566277.137298,25847,208252,7,12582912,-1,0,0,0
4.613118305999706,1779566277.1844168,25848,208253,0,12582912,5,0,0,0
4.613118305999706,1779566277.1844168,25848,208254,1,12582912,4,0,0,0
4.613118305999706,1779566277.1844168,25848,208255,2,12582912,-3,0,0,0
4.613118305999706,1779566277.1844168,25848,208256,3,12582912,-3,0,0,0
4.613118305999706,1779566277.1844168,25848,208257,4,12582912,1,0,0,0
4.613118305999706,1779566277.1844168,25848,208258,5,12582912,4,0,0,0
4.613118305999706,1779566277.1844168,25848,208259,6,12582912,4,0,0,0
4.613118305999706,1779566277.1844168,25848,208260,7,12582912,5,0,0,0
4.645772804999979,1779566277.217074,25849,208261,0,12582912,6,0,0,0
4.645772804999979,1779566277.217074,25849,208262,1,12582912,4,0,0,0
4.645772804999979,1779566277.217074,25849,208263,2,12582912,-1,0,0,0
4.645772804999979,1779566277.217074,25849,208264,3,12582912,-7,0,0,0
4.645772804999979,1779566277.217074,25849,208265,4,12582912,-11,0,0,0
4.645772804999979,1779566277.217074,25849,208266,5,12582912,-13,0,0,0
4.645772804999979,1779566277.217074,25849,208267,6,12582912,-11,0,0,0
4.645772804999979,1779566277.217074,25849,208268,7,12582912,-4,0,0,0
4.646129158999429,1779566277.2174258,25850,208269,0,12582912,4,0,0,0
4.646129158999429,1779566277.2174258,25850,208270,1,12582912,5,0,0,0
4.646129158999429,1779566277.2174258,25850,208271,2,12582912,-1,0,0,0
4.646129158999429,1779566277.2174258,25850,208272,3,12582912,-5,0,0,0
4.646129158999429,1779566277.2174258,25850,208273,4,12582912,-2,0,0,0
4.646129158999429,1779566277.2174258,25850,208274,5,12582912,-1,0,0,0
4.646129158999429,1779566277.2174258,25850,208275,6,12582912,-2,0,0,0
4.646129158999429,1779566277.2174258,25850,208276,7,12582912,-2,0,0,0
4.682914805999644,1779566277.2542133,25851,208277,0,12582912,3,0,0,0
4.682914805999644,1779566277.2542133,25851,208278,1,12582912,7,0,0,0
4.682914805999644,1779566277.2542133,25851,208279,2,12582912,4,0,0,0
4.682914805999644,1779566277.2542133,25851,208280,3,12582912,1,0,0,0
4.682914805999644,1779566277.2542133,25851,208281,4,12582912,1,0,0,0
4.682914805999644,1779566277.2542133,25851,208282,5,12582912,1,0,0,0
4.682914805999644,1779566277.2542133,25851,208283,6,12582912,-2,0,0,0
4.682914805999644,1779566277.2542133,25851,208284,7,12582912,-6,0,0,0
4.704678048999995,1779566277.2759764,25852,208285,0,12582912,-9,0,0,0
4.704678048999995,1779566277.2759764,25852,208286,1,12582912,-11,0,0,0
4.704678048999995,1779566277.2759764,25852,208287,2,12582912,-10,0,0,0
4.704678048999995,1779566277.2759764,25852,208288,3,12582912,-6,0,0,0
4.704678048999995,1779566277.2759764,25852,208289,4,12582912,-1,0,0,0
4.704678048999995,1779566277.2759764,25852,208290,5,12582912,1,0,0,0
4.704678048999995,1779566277.2759764,25852,208291,6,12582912,-2,0,0,0
4.704678048999995,1779566277.2759764,25852,208292,7,12582912,-6,0,0,0
4.747541824999644,1779566277.31884,25853,208293,0,12582912,-12,0,0,0
4.747541824999644,1779566277.31884,25853,208294,1,12582912,-14,0,0,0
4.747541824999644,1779566277.31884,25853,208295,2,12582912,-11,0,0,0
4.747541824999644,1779566277.31884,25853,208296,3,12582912,-8,0,0,0
4.747541824999644,1779566277.31884,25853,208297,4,12582912,-5,0,0,0
4.747541824999644,1779566277.31884,25853,208298,5,12582912,-4,0,0,0
4.747541824999644,1779566277.31884,25853,208299,6,12582912,-5,0,0,0
4.747541824999644,1779566277.31884,25853,208300,7,12582912,-4,0,0,0
4.782458824999594,1779566277.3537571,25854,208301,0,12582912,-3,0,0,0
4.782458824999594,1779566277.3537571,25854,208302,1,12582912,-2,0,0,0
4.782458824999594,1779566277.3537571,25854,208303,2,12582912,-3,0,0,0
4.782458824999594,1779566277.3537571,25854,208304,3,12582912,-6,0,0,0
4.782458824999594,1779566277.3537571,25854,208305,4,12582912,-7,0,0,0
4.782458824999594,1779566277.3537571,25854,208306,5,12582912,-4,0,0,0
4.782458824999594,1779566277.3537571,25854,208307,6,12582912,0,0,0,0
4.782458824999594,1779566277.3537571,25854,208308,7,12582912,4,0,0,0
4.803852326999731,1779566277.3751495,25855,208309,0,12582912,4,0,0,0
4.803852326999731,1779566277.3751495,25855,208310,1,12582912,3,0,0,0
4.803852326999731,1779566277.3751495,25855,208311,2,12582912,6,0,0,0
4.803852326999731,1779566277.3751495,25855,208312,3,12582912,10,0,0,0
4.803852326999731,1779566277.3751495,25855,208313,4,12582912,11,0,0,0
4.803852326999731,1779566277.3751495,25855,208314,5,12582912,8,0,0,0
4.803852326999731,1779566277.3751495,25855,208315,6,12582912,5,0,0,0
4.803852326999731,1779566277.3751495,25855,208316,7,12582912,2,0,0,0
4.846416675999535,1779566277.4177153,25856,208317,0,12582912,0,0,0,0
4.846416675999535,1779566277.4177153,25856,208318,1,12582912,2,0,0,0
4.846416675999535,1779566277.4177153,25856,208319,2,12582912,3,0,0,0
4.846416675999535,1779566277.4177153,25856,208320,3,12582912,1,0,0,0
4.846416675999535,1779566277.4177153,25856,208321,4,12582912,5,0,0,0
4.846416675999535,1779566277.4177153,25856,208322,5,12582912,15,0,0,0
4.846416675999535,1779566277.4177153,25856,208323,6,12582912,19,0,0,0
4.846416675999535,1779566277.4177153,25856,208324,7,12582912,15,0,0,0
4.884242688000086,1779566277.455541,25857,208325,0,12582912,12,0,0,0
4.884242688000086,1779566277.455541,25857,208326,1,12582912,13,0,0,0
4.884242688000086,1779566277.455541,25857,208327,2,12582912,15,0,0,0
4.884242688000086,1779566277.455541,25857,208328,3,12582912,17,0,0,0
4.884242688000086,1779566277.455541,25857,208329,4,12582912,15,0,0,0
4.884242688000086,1779566277.455541,25857,208330,5,12582912,15,0,0,0
4.884242688000086,1779566277.455541,25857,208331,6,12582912,17,0,0,0
4.884242688000086,1779566277.455541,25857,208332,7,12582912,18,0,0,0
4.905880044999321,1779566277.4771786,25858,208333,0,12582912,22,0,0,0
4.905880044999321,1779566277.4771786,25858,208334,1,12582912,25,0,0,0
4.905880044999321,1779566277.4771786,25858,208335,2,12582912,18,0,0,0
4.905880044999321,1779566277.4771786,25858,208336,3,12582912,10,0,0,0
4.905880044999321,1779566277.4771786,25858,208337,4,12582912,7,0,0,0
4.905880044999321,1779566277.4771786,25858,208338,5,12582912,4,0,0,0
4.905880044999321,1779566277.4771786,25858,208339,6,12582912,3,0,0,0
4.905880044999321,1779566277.4771786,25858,208340,7,12582912,4,0,0,0
4.927596673000153,1779566277.498895,25859,208341,0,12582912,7,0,0,0
4.927596673000153,1779566277.498895,25859,208342,1,12582912,8,0,0,0
4.927596673000153,1779566277.498895,25859,208343,2,12582912,7,0,0,0
4.927596673000153,1779566277.498895,25859,208344,3,12582912,3,0,0,0
4.927596673000153,1779566277.498895,25859,208345,4,12582912,2,0,0,0
4.927596673000153,1779566277.498895,25859,208346,5,12582912,7,0,0,0
4.927596673000153,1779566277.498895,25859,208347,6,12582912,16,0,0,0
4.927596673000153,1779566277.498895,25859,208348,7,12582912,21,0,0,0
4.970410916999754,1779566277.5417097,25860,208349,0,12582912,20,0,0,0
4.970410916999754,1779566277.5417097,25860,208350,1,12582912,17,0,0,0
4.970410916999754,1779566277.5417097,25860,208351,2,12582912,12,0,0,0
4.970410916999754,1779566277.5417097,25860,208352,3,12582912,8,0,0,0
4.970410916999754,1779566277.5417097,25860,208353,4,12582912,7,0,0,0
4.970410916999754,1779566277.5417097,25860,208354,5,12582912,8,0,0,0
4.970410916999754,1779566277.5417097,25860,208355,6,12582912,12,0,0,0
4.970410916999754,1779566277.5417097,25860,208356,7,12582912,17,0,0,0
5.009758804999365,1779566277.5810568,25861,208357,0,12582912,18,0,0,0
5.009758804999365,1779566277.5810568,25861,208358,1,12582912,12,0,0,0
5.009758804999365,1779566277.5810568,25861,208359,2,12582912,5,0,0,0
5.009758804999365,1779566277.5810568,25861,208360,3,12582912,-3,0,0,0
5.009758804999365,1779566277.5810568,25861,208361,4,12582912,-6,0,0,0
5.009758804999365,1779566277.5810568,25861,208362,5,12582912,-3,0,0,0
5.009758804999365,1779566277.5810568,25861,208363,6,12582912,0,0,0,0
5.009758804999365,1779566277.5810568,25861,208364,7,12582912,-4,0,0,0
5.050811538999369,1779566277.622109,25862,208365,0,12582912,-9,0,0,0
5.050811538999369,1779566277.622109,25862,208366,1,12582912,-11,0,0,0
5.050811538999369,1779566277.622109,25862,208367,2,12582912,-10,0,0,0
5.050811538999369,1779566277.622109,25862,208368,3,12582912,-7,0,0,0
5.050811538999369,1779566277.622109,25862,208369,4,12582912,-2,0,0,0
5.050811538999369,1779566277.622109,25862,208370,5,12582912,4,0,0,0
5.050811538999369,1779566277.622109,25862,208371,6,12582912,7,0,0,0
5.050811538999369,1779566277.622109,25862,208372,7,12582912,7,0,0,0
5.050923830000102,1779566277.6222196,25863,208373,0,12582912,7,0,0,0
5.050923830000102,1779566277.6222196,25863,208374,1,12582912,7,0,0,0
5.050923830000102,1779566277.6222196,25863,208375,2,12582912,6,0,0,0
5.050923830000102,1779566277.6222196,25863,208376,3,12582912,4,0,0,0
5.050923830000102,1779566277.6222196,25863,208377,4,12582912,3,0,0,0
5.050923830000102,1779566277.6222196,25863,208378,5,12582912,1,0,0,0
5.050923830000102,1779566277.6222196,25863,208379,6,12582912,-7,0,0,0
5.050923830000102,1779566277.6222196,25863,208380,7,12582912,-17,0,0,0
5.100744849999501,1779566277.672044,25864,208381,0,12582912,-20,0,0,0
5.100744849999501,1779566277.672044,25864,208382,1,12582912,-14,0,0,0
5.100744849999501,1779566277.672044,25864,208383,2,12582912,-6,0,0,0
5.100744849999501,1779566277.672044,25864,208384,3,12582912,0,0,0,0
5.100744849999501,1779566277.672044,25864,208385,4,12582912,0,0,0,0
5.100744849999501,1779566277.672044,25864,208386,5,12582912,-4,0,0,0
5.100744849999501,1779566277.672044,25864,208387,6,12582912,-5,0,0,0
5.100744849999501,1779566277.672044,25864,208388,7,12582912,-6,0,0,0
5.122524081999472,1779566277.6938224,25865,208389,0,12582912,-7,0,0,0
5.122524081999472,1779566277.6938224,25865,208390,1,12582912,-6,0,0,0
5.122524081999472,1779566277.6938224,25865,208391,2,12582912,-4,0,0,0
5.122524081999472,1779566277.6938224,25865,208392,3,12582912,-3,0,0,0
5.122524081999472,1779566277.6938224,25865,208393,4,12582912,-4,0,0,0
5.122524081999472,1779566277.6938224,25865,208394,5,12582912,-7,0,0,0
5.122524081999472,1779566277.6938224,25865,208395,6,12582912,-8,0,0,0
5.122524081999472,1779566277.6938224,25865,208396,7,12582912,-8,0,0,0
5.150343264999719,1779566277.721642,25866,208397,0,12582912,-7,0,0,0
5.150343264999719,1779566277.721642,25866,208398,1,12582912,-6,0,0,0
5.150343264999719,1779566277.721642,25866,208399,2,12582912,-5,0,0,0
5.150343264999719,1779566277.721642,25866,208400,3,12582912,-4,0,0,0
5.150343264999719,1779566277.721642,25866,208401,4,12582912,-7,0,0,0
5.150343264999719,1779566277.721642,25866,208402,5,12582912,-10,0,0,0
5.150343264999719,1779566277.721642,25866,208403,6,12582912,-8,0,0,0
5.150343264999719,1779566277.721642,25866,208404,7,12582912,-6,0,0,0
5.193193186999451,1779566277.7644916,25867,208405,0,12582912,-6,0,0,0
5.193193186999451,1779566277.7644916,25867,208406,1,12582912,-3,0,0,0
5.193193186999451,1779566277.7644916,25867,208407,2,12582912,3,0,0,0
5.193193186999451,1779566277.7644916,25867,208408,3,12582912,9,0,0,0
5.193193186999451,1779566277.7644916,25867,208409,4,12582912,10,0,0,0
5.193193186999451,1779566277.7644916,25867,208410,5,12582912,6,0,0,0
5.193193186999451,1779566277.7644916,25867,208411,6,12582912,1,0,0,0
5.193193186999451,1779566277.7644916,25867,208412,7,12582912,-2,0,0,0
5.214854761999959,1779566277.7861536,25868,208413,0,12582912,-7,0,0,0
5.214854761999959,1779566277.7861536,25868,208414,1,12582912,-12,0,0,0
5.214854761999959,1779566277.7861536,25868,208415,2,12582912,-9,0,0,0
5.214854761999959,1779566277.7861536,25868,208416,3,12582912,0,0,0,0
5.214854761999959,1779566277.7861536,25868,208417,4,12582912,6,0,0,0
5.214854761999959,1779566277.7861536,25868,208418,5,12582912,8,0,0,0
5.214854761999959,1779566277.7861536,25868,208419,6,12582912,7,0,0,0
5.214854761999959,1779566277.7861536,25868,208420,7,12582912,3,0,0,0
5.257596037999974,1779566277.8288944,25869,208421,0,12582912,2,0,0,0
5.257596037999974,1779566277.8288944,25869,208422,1,12582912,3,0,0,0
5.257596037999974,1779566277.8288944,25869,208423,2,12582912,5,0,0,0
5.257596037999974,1779566277.8288944,25869,208424,3,12582912,6,0,0,0
5.257596037999974,1779566277.8288944,25869,208425,4,12582912,4,0,0,0
5.257596037999974,1779566277.8288944,25869,208426,5,12582912,-3,0,0,0
5.257596037999974,1779566277.8288944,25869,208427,6,12582912,-5,0,0,0
5.257596037999974,1779566277.8288944,25869,208428,7,12582912,-1,0,0,0
5.308929142000125,1779566277.8802276,25870,208429,0,12582912,2,0,0,0
5.308929142000125,1779566277.8802276,25870,208430,1,12582912,1,0,0,0
5.308929142000125,1779566277.8802276,25870,208431,2,12582912,-2,0,0,0
5.308929142000125,1779566277.8802276,25870,208432,3,12582912,-3,0,0,0
5.308929142000125,1779566277.8802276,25870,208433,4,12582912,-5,0,0,0
5.308929142000125,1779566277.8802276,25870,208434,5,12582912,-8,0,0,0
5.308929142000125,1779566277.8802276,25870,208435,6,12582912,-7,0,0,0
5.308929142000125,1779566277.8802276,25870,208436,7,12582912,-6,0,0,0
5.309240339999633,1779566277.8805382,25871,208437,0,12582912,-7,0,0,0
5.309240339999633,1779566277.8805382,25871,208438,1,12582912,-7,0,0,0
5.309240339999633,1779566277.8805382,25871,208439,2,12582912,-1,0,0,0
5.309240339999633,1779566277.8805382,25871,208440,3,12582912,4,0,0,0
5.309240339999633,1779566277.8805382,25871,208441,4,12582912,1,0,0,0
5.309240339999633,1779566277.8805382,25871,208442,5,12582912,-6,0,0,0
5.309240339999633,1779566277.8805382,25871,208443,6,12582912,-9,0,0,0
5.309240339999633,1779566277.8805382,25871,208444,7,12582912,-13,0,0,0
5.351974741000049,1779566277.9232736,25872,208445,0,12582912,-15,0,0,0
5.351974741000049,1779566277.9232736,25872,208446,1,12582912,-13,0,0,0
5.351974741000049,1779566277.9232736,25872,208447,2,12582912,-7,0,0,0
5.351974741000049,1779566277.9232736,25872,208448,3,12582912,-3,0,0,0
5.351974741000049,1779566277.9232736,25872,208449,4,12582912,-2,0,0,0
5.351974741000049,1779566277.9232736,25872,208450,5,12582912,-1,0,0,0
5.351974741000049,1779566277.9232736,25872,208451,6,12582912,-2,0,0,0
5.351974741000049,1779566277.9232736,25872,208452,7,12582912,-2,0,0,0
5.373606367999855,1779566277.944905,25873,208453,0,12582912,0,0,0,0
5.373606367999855,1779566277.944905,25873,208454,1,12582912,0,0,0,0
5.373606367999855,1779566277.944905,25873,208455,2,12582912,-4,0,0,0
5.373606367999855,1779566277.944905,25873,208456,3,12582912,-7,0,0,0
5.373606367999855,1779566277.944905,25873,208457,4,12582912,-6,0,0,0
5.373606367999855,1779566277.944905,25873,208458,5,12582912,-6,0,0,0
5.373606367999855,1779566277.944905,25873,208459,6,12582912,-9,0,0,0
5.373606367999855,1779566277.944905,25873,208460,7,12582912,-11,0,0,0
5.438571771999705,1779566278.00987,25874,208461,0,12582912,-12,0,0,0
5.438571771999705,1779566278.00987,25874,208462,1,12582912,-10,0,0,0
5.438571771999705,1779566278.00987,25874,208463,2,12582912,-7,0,0,0
5.438571771999705,1779566278.00987,25874,208464,3,12582912,-4,0,0,0
5.438571771999705,1779566278.00987,25874,208465,4,12582912,-3,0,0,0
5.438571771999705,1779566278.00987,25874,208466,5,12582912,-5,0,0,0
5.438571771999705,1779566278.00987,25874,208467,6,12582912,-5,0,0,0
5.438571771999705,1779566278.00987,25874,208468,7,12582912,-7,0,0,0
5.4603784519995315,1779566278.031677,25875,208469,0,12582912,-9,0,0,0
5.4603784519995315,1779566278.031677,25875,208470,1,12582912,-7,0,0,0
5.4603784519995315,1779566278.031677,25875,208471,2,12582912,-4,0,0,0
5.4603784519995315,1779566278.031677,25875,208472,3,12582912,-2,0,0,0
5.4603784519995315,1779566278.031677,25875,208473,4,12582912,-2,0,0,0
5.4603784519995315,1779566278.031677,25875,208474,5,12582912,-6,0,0,0
5.4603784519995315,1779566278.031677,25875,208475,6,12582912,-11,0,0,0
5.4603784519995315,1779566278.031677,25875,208476,7,12582912,-8,0,0,0
5.482041589999426,1779566278.05334,25876,208477,0,12582912,-1,0,0,0
5.482041589999426,1779566278.05334,25876,208478,1,12582912,3,0,0,0
5.482041589999426,1779566278.05334,25876,208479,2,12582912,2,0,0,0
5.482041589999426,1779566278.05334,25876,208480,3,12582912,-2,0,0,0
5.482041589999426,1779566278.05334,25876,208481,4,12582912,-5,0,0,0
5.482041589999426,1779566278.05334,25876,208482,5,12582912,-6,0,0,0
5.482041589999426,1779566278.05334,25876,208483,6,12582912,-7,0,0,0
5.482041589999426,1779566278.05334,25876,208484,7,12582912,-8,0,0,0
5.518558435000159,1779566278.089857,25877,208485,0,12582912,-8,0,0,0
5.518558435000159,1779566278.089857,25877,208486,1,12582912,-8,0,0,0
5.518558435000159,1779566278.089857,25877,208487,2,12582912,-8,0,0,0
5.518558435000159,1779566278.089857,25877,208488,3,12582912,-6,0,0,0
5.518558435000159,1779566278.089857,25877,208489,4,12582912,-7,0,0,0
5.518558435000159,1779566278.089857,25877,208490,5,12582912,-7,0,0,0
5.518558435000159,1779566278.089857,25877,208491,6,12582912,-3,0,0,0
5.518558435000159,1779566278.089857,25877,208492,7,12582912,4,0,0,0
5.600403900999481,1779566278.1717014,25878,208493,0,12582912,10,0,0,0
5.600403900999481,1779566278.1717014,25878,208494,1,12582912,14,0,0,0
5.600403900999481,1779566278.1717014,25878,208495,2,12582912,14,0,0,0
5.600403900999481,1779566278.1717014,25878,208496,3,12582912,11,0,0,0
5.600403900999481,1779566278.1717014,25878,208497,4,12582912,6,0,0,0
5.600403900999481,1779566278.1717014,25878,208498,5,12582912,0,0,0,0
5.600403900999481,1779566278.1717014,25878,208499,6,12582912,-3,0,0,0
5.600403900999481,1779566278.1717014,25878,208500,7,12582912,-5,0,0,0
5.600546973999371,1779566278.171843,25879,208501,0,12582912,-6,0,0,0
5.600546973999371,1779566278.171843,25879,208502,1,12582912,7,0,0,0
5.600546973999371,1779566278.171843,25879,208503,2,12582912,37,0,0,0
5.600546973999371,1779566278.171843,25879,208504,3,12582912,43,0,0,0
5.600546973999371,1779566278.171843,25879,208505,4,12582912,2,0,0,0
5.600546973999371,1779566278.171843,25879,208506,5,12582912,-37,0,0,0
5.600546973999371,1779566278.171843,25879,208507,6,12582912,-27,0,0,0
5.600546973999371,1779566278.171843,25879,208508,7,12582912,17,0,0,0
5.62180078900019,1779566278.193098,25880,208509,0,12582912,40,0,0,0
5.62180078900019,1779566278.193098,25880,208510,1,12582912,16,0,0,0
5.62180078900019,1779566278.193098,25880,208511,2,12582912,-17,0,0,0
5.62180078900019,1779566278.193098,25880,208512,3,12582912,-13,0,0,0
5.62180078900019,1779566278.193098,25880,208513,4,12582912,19,0,0,0
5.62180078900019,1779566278.193098,25880,208514,5,12582912,29,0,0,0
5.62180078900019,1779566278.193098,25880,208515,6,12582912,3,0,0,0
5.62180078900019,1779566278.193098,25880,208516,7,12582912,-22,0,0,0
