t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
0.900334952000776,1779566966.476707,1053,9897,5,12582912,-29,0,0,0
0.900334952000776,1779566966.476707,1053,9898,6,12582912,-13,0,0,0
0.900334952000776,1779566966.476707,1053,9899,7,12582912,-4,0,0,0
0.9005465099999128,1779566966.4769185,1054,9900,0,12582912,-6,0,0,0
0.9005465099999128,1779566966.4769185,1054,9901,1,12582912,-7,0,0,0
0.9005465099999128,1779566966.4769185,1054,9902,2,12582912,-4,0,0,0
0.9005465099999128,1779566966.4769185,1054,9903,3,12582912,-9,0,0,0
0.9005465099999128,1779566966.4769185,1054,9904,4,12582912,-24,0,0,0
0.9005465099999128,1779566966.4769185,1054,9905,5,12582912,-35,0,0,0
0.9005465099999128,1779566966.4769185,1054,9906,6,12582912,-30,0,0,0
0.9005465099999128,1779566966.4769185,1054,9907,7,12582912,-14,0,0,0
1.0068113609995635,1779566966.583186,1055,9908,0,12582912,-6,0,0,0
1.0068113609995635,1779566966.583186,1055,9909,1,12582912,-15,0,0,0
1.0068113609995635,1779566966.583186,1055,9910,2,12582912,-35,0,0,0
1.0068113609995635,1779566966.583186,1055,9911,3,12582912,-41,0,0,0
1.0068113609995635,1779566966.583186,1055,9912,4,12582912,-27,0,0,0
1.0068113609995635,1779566966.583186,1055,9913,5,12582912,-20,0,0,0
1.0068113609995635,1779566966.583186,1055,9914,6,12582912,-23,0,0,0
1.0068113609995635,1779566966.583186,1055,9915,7,12582912,-24,0,0,0
1.0133798660008324,1779566966.5897548,1056,9916,0,12582912,-18,0,0,0
1.0133798660008324,1779566966.5897548,1056,9917,1,12582912,-9,0,0,0
1.0133798660008324,1779566966.5897548,1056,9918,2,12582912,-5,0,0,0
1.0133798660008324,1779566966.5897548,1056,9919,3,12582912,-8,0,0,0
1.0133798660008324,1779566966.5897548,1056,9920,4,12582912,-8,0,0,0
1.0133798660008324,1779566966.5897548,1056,9921,5,12582912,2,0,0,0
1.0133798660008324,1779566966.5897548,1056,9922,6,12582912,6,0,0,0
1.0133798660008324,1779566966.5897548,1056,9923,7,12582912,-11,0,0,0
1.0137029319994326,1779566966.5900757,1057,9924,0,12582912,-30,0,0,0
1.0137029319994326,1779566966.5900757,1057,9925,1,12582912,-27,0,0,0
1.0137029319994326,1779566966.5900757,1057,9926,2,12582912,-17,0,0,0
1.0137029319994326,1779566966.5900757,1057,9927,3,12582912,-22,0,0,0
1.0137029319994326,1779566966.5900757,1057,9928,4,12582912,-30,0,0,0
1.0137029319994326,1779566966.5900757,1057,9929,5,12582912,-31,0,0,0
1.0137029319994326,1779566966.5900757,1057,9930,6,12582912,-51,0,0,0
1.0137029319994326,1779566966.5900757,1057,9931,7,12582912,-64,0,0,0
1.0140600070008077,1779566966.5904324,1058,9932,0,12582912,-41,0,0,0
1.0140600070008077,1779566966.5904324,1058,9933,1,12582912,-27,0,0,0
1.0140600070008077,1779566966.5904324,1058,9934,2,12582912,-31,0,0,0
1.0140600070008077,1779566966.5904324,1058,9935,3,12582912,-19,0,0,0
1.0140600070008077,1779566966.5904324,1058,9936,4,12582912,-4,0,0,0
1.0140600070008077,1779566966.5904324,1058,9937,5,12582912,-14,0,0,0
1.0140600070008077,1779566966.5904324,1058,9938,6,12582912,-39,0,0,0
1.0140600070008077,1779566966.5904324,1058,9939,7,12582912,-49,0,0,0
1.0568817429993942,1779566966.633256,1059,9940,0,12582912,-37,0,0,0
1.0568817429993942,1779566966.633256,1059,9941,1,12582912,-20,0,0,0
1.0568817429993942,1779566966.633256,1059,9942,2,12582912,-16,0,0,0
1.0568817429993942,1779566966.633256,1059,9943,3,12582912,-24,0,0,0
1.0568817429993942,1779566966.633256,1059,9944,4,12582912,-43,0,0,0
1.0568817429993942,1779566966.633256,1059,9945,5,12582912,-46,0,0,0
1.0568817429993942,1779566966.633256,1059,9946,6,12582912,-17,0,0,0
1.0568817429993942,1779566966.633256,1059,9947,7,12582912,-6,0,0,0
1.0786412750003365,1779566966.6550155,1060,9948,0,12582912,-29,0,0,0
1.0786412750003365,1779566966.6550155,1060,9949,1,12582912,-44,0,0,0
1.0786412750003365,1779566966.6550155,1060,9950,2,12582912,-32,0,0,0
1.0786412750003365,1779566966.6550155,1060,9951,3,12582912,-23,0,0,0
1.0786412750003365,1779566966.6550155,1060,9952,4,12582912,-34,0,0,0
1.0786412750003365,1779566966.6550155,1060,9953,5,12582912,-47,0,0,0
1.0786412750003365,1779566966.6550155,1060,9954,6,12582912,-48,0,0,0
1.0786412750003365,1779566966.6550155,1060,9955,7,12582912,-31,0,0,0
1.121396814000036,1779566966.697771,1061,9956,0,12582912,-9,0,0,0
1.121396814000036,1779566966.697771,1061,9957,1,12582912,-1,0,0,0
1.121396814000036,1779566966.697771,1061,9958,2,12582912,-14,0,0,0
1.121396814000036,1779566966.697771,1061,9959,3,12582912,-32,0,0,0
1.121396814000036,1779566966.697771,1061,9960,4,12582912,-30,0,0,0
1.121396814000036,1779566966.697771,1061,9961,5,12582912,-21,0,0,0
1.121396814000036,1779566966.697771,1061,9962,6,12582912,-22,0,0,0
1.121396814000036,1779566966.697771,1061,9963,7,12582912,-20,0,0,0
1.1575519750003878,1779566966.7339258,1062,9964,0,12582912,-10,0,0,0
1.1575519750003878,1779566966.7339258,1062,9965,1,12582912,1,0,0,0
1.1575519750003878,1779566966.7339258,1062,9966,2,12582912,1,0,0,0
1.1575519750003878,1779566966.7339258,1062,9967,3,12582912,-14,0,0,0
1.1575519750003878,1779566966.7339258,1062,9968,4,12582912,-26,0,0,0
1.1575519750003878,1779566966.7339258,1062,9969,5,12582912,-19,0,0,0
1.1575519750003878,1779566966.7339258,1062,9970,6,12582912,3,0,0,0
1.1575519750003878,1779566966.7339258,1062,9971,7,12582912,18,0,0,0
1.1793006740008423,1779566966.755675,1063,9972,0,12582912,11,0,0,0
1.1793006740008423,1779566966.755675,1063,9973,1,12582912,-8,0,0,0
1.1793006740008423,1779566966.755675,1063,9974,2,12582912,-25,0,0,0
1.1793006740008423,1779566966.755675,1063,9975,3,12582912,-26,0,0,0
1.1793006740008423,1779566966.755675,1063,9976,4,12582912,-10,0,0,0
1.1793006740008423,1779566966.755675,1063,9977,5,12582912,5,0,0,0
1.1793006740008423,1779566966.755675,1063,9978,6,12582912,11,0,0,0
1.1793006740008423,1779566966.755675,1063,9979,7,12582912,16,0,0,0
1.216014883999378,1779566966.7923894,1064,9980,0,12582912,17,0,0,0
1.216014883999378,1779566966.7923894,1064,9981,1,12582912,9,0,0,0
1.216014883999378,1779566966.7923894,1064,9982,2,12582912,3,0,0,0
1.216014883999378,1779566966.7923894,1064,9983,3,12582912,-2,0,0,0
1.216014883999378,1779566966.7923894,1064,9984,4,12582912,-7,0,0,0
1.216014883999378,1779566966.7923894,1064,9985,5,12582912,-7,0,0,0
1.216014883999378,1779566966.7923894,1064,9986,6,12582912,0,0,0,0
1.216014883999378,1779566966.7923894,1064,9987,7,12582912,5,0,0,0
1.2377238450008008,1779566966.8140981,1065,9988,0,12582912,10,0,0,0
1.2377238450008008,1779566966.8140981,1065,9989,1,12582912,9,0,0,0
1.2377238450008008,1779566966.8140981,1065,9990,2,12582912,7,0,0,0
1.2377238450008008,1779566966.8140981,1065,9991,3,12582912,13,0,0,0
1.2377238450008008,1779566966.8140981,1065,9992,4,12582912,21,0,0,0
1.2377238450008008,1779566966.8140981,1065,9993,5,12582912,20,0,0,0
1.2377238450008008,1779566966.8140981,1065,9994,6,12582912,11,0,0,0
1.2377238450008008,1779566966.8140981,1065,9995,7,12582912,5,0,0,0
1.2981190049995348,1779566966.874493,1066,9996,0,12582912,14,0,0,0
1.2981190049995348,1779566966.874493,1066,9997,1,12582912,28,0,0,0
1.2981190049995348,1779566966.874493,1066,9998,2,12582912,26,0,0,0
1.2981190049995348,1779566966.874493,1066,9999,3,12582912,13,0,0,0
1.2981190049995348,1779566966.874493,1066,10000,4,12582912,-1,0,0,0
1.2981190049995348,1779566966.874493,1066,10001,5,12582912,-24,0,0,0
1.2981190049995348,1779566966.874493,1066,10002,6,12582912,-15,0,0,0
1.2981190049995348,1779566966.874493,1066,10003,7,12582912,83,0,0,0
1.3198487980007485,1779566966.8962233,1067,10004,0,12582912,155,0,0,0
1.3198487980007485,1779566966.8962233,1067,10005,1,12582912,74,0,0,0
1.3198487980007485,1779566966.8962233,1067,10006,2,12582912,-64,0,0,0
1.3198487980007485,1779566966.8962233,1067,10007,3,12582912,-84,0,0,0
1.3198487980007485,1779566966.8962233,1067,10008,4,12582912,29,0,0,0
1.3198487980007485,1779566966.8962233,1067,10009,5,12582912,115,0,0,0
1.3198487980007485,1779566966.8962233,1067,10010,6,12582912,70,0,0,0
1.3198487980007485,1779566966.8962233,1067,10011,7,12582912,-36,0,0,0
1.3415153629994165,1779566966.9178896,1068,10012,0,12582912,-59,0,0,0
1.3415153629994165,1779566966.9178896,1068,10013,1,12582912,32,0,0,0
1.3415153629994165,1779566966.9178896,1068,10014,2,12582912,112,0,0,0
1.3415153629994165,1779566966.9178896,1068,10015,3,12582912,77,0,0,0
1.3415153629994165,1779566966.9178896,1068,10016,4,12582912,-13,0,0,0
1.3415153629994165,1779566966.9178896,1068,10017,5,12582912,-35,0,0,0
1.3415153629994165,1779566966.9178896,1068,10018,6,12582912,29,0,0,0
1.3415153629994165,1779566966.9178896,1068,10019,7,12582912,82,0,0,0
1.3839643989995238,1779566966.9603376,1069,10020,0,12582912,56,0,0,0
1.3839643989995238,1779566966.9603376,1069,10021,1,12582912,-1,0,0,0
1.3839643989995238,1779566966.9603376,1069,10022,2,12582912,-8,0,0,0
1.3839643989995238,1779566966.9603376,1069,10023,3,12582912,41,0,0,0
1.3839643989995238,1779566966.9603376,1069,10024,4,12582912,72,0,0,0
1.3839643989995238,1779566966.9603376,1069,10025,5,12582912,43,0,0,0
1.3839643989995238,1779566966.9603376,1069,10026,6,12582912,-6,0,0,0
1.3839643989995238,1779566966.9603376,1069,10027,7,12582912,-12,0,0,0
1.4225682559990673,1779566966.9989412,1070,10028,0,12582912,26,0,0,0
1.4225682559990673,1779566966.9989412,1070,10029,1,12582912,53,0,0,0
1.4225682559990673,1779566966.9989412,1070,10030,2,12582912,36,0,0,0
1.4225682559990673,1779566966.9989412,1070,10031,3,12582912,-1,0,0,0
1.4225682559990673,1779566966.9989412,1070,10032,4,12582912,-7,0,0,0
1.4225682559990673,1779566966.9989412,1070,10033,5,12582912,25,0,0,0
1.4225682559990673,1779566966.9989412,1070,10034,6,12582912,49,0,0,0
1.4225682559990673,1779566966.9989412,1070,10035,7,12582912,38,0,0,0
1.4437935820005805,1779566967.0201669,1071,10036,0,12582912,17,0,0,0
1.4437935820005805,1779566967.0201669,1071,10037,1,12582912,20,0,0,0
1.4437935820005805,1779566967.0201669,1071,10038,2,12582912,43,0,0,0
1.4437935820005805,1779566967.0201669,1071,10039,3,12582912,54,0,0,0
